 1.3292251E+01  1.4453830E+01  1.4578242E+01  1.4577290E+01  1.4577295E+01  4.6131501E+02  1.4579482E+01  1.4579425E+01  1.4578242E+01  1.4453830E+01  1.3292251E+01
 1.4892099E+01  1.6048797E+01  1.6172785E+01  1.6171853E+01  1.6171857E+01  5.1303879E+02  1.6174084E+01  1.6174025E+01  1.6172785E+01  1.6048797E+01  1.4892099E+01
 1.6629323E+01  1.7781149E+01  1.7904716E+01  1.7903804E+01  1.7903809E+01  5.6894757E+02  1.7906077E+01  1.7906014E+01  1.7904716E+01  1.7781149E+01  1.6629323E+01
 1.8510060E+01  1.9657021E+01  1.9780173E+01  1.9779282E+01  1.9779287E+01  6.2920221E+02  1.9781597E+01  1.9781531E+01  1.9780173E+01  1.9657021E+01  1.8510060E+01
 2.0542745E+01  2.1684852E+01  2.1807592E+01  2.1806723E+01  2.1806728E+01  6.9399620E+02  2.1809081E+01  2.1809012E+01  2.1807592E+01  2.1684852E+01  2.0542745E+01
 2.2736084E+01  2.3873347E+01  2.3995678E+01  2.3994832E+01  2.3994837E+01  7.6352183E+02  2.3997234E+01  2.3997162E+01  2.3995678E+01  2.3873347E+01  2.2736084E+01
 2.5099044E+01  2.6231471E+01  2.6353399E+01  2.6352576E+01  2.6352581E+01  8.3796961E+02  2.6355024E+01  2.6354948E+01  2.6353399E+01  2.6231471E+01  2.5099044E+01
 2.7640848E+01  2.8768448E+01  2.8889976E+01  2.8889178E+01  2.8889183E+01  9.1752764E+02  2.8891673E+01  2.8891593E+01  2.8889976E+01  2.8768448E+01  2.7640848E+01
 3.0370967E+01  3.1493750E+01  3.1614882E+01  3.1614109E+01  3.1614114E+01  1.0023810E+03  3.1616652E+01  3.1616569E+01  3.1614882E+01  3.1493750E+01  3.0370967E+01
 3.3299114E+01  3.4417089E+01  3.4537829E+01  3.4537083E+01  3.4537088E+01  1.0927113E+03  3.4539675E+01  3.4539588E+01  3.4537829E+01  3.4417089E+01  3.3299114E+01
 3.6441597E+01  3.7554776E+01  3.7675127E+01  3.7674409E+01  3.7674413E+01  1.1887605E+03  3.7677051E+01  3.7676960E+01  3.7675127E+01  3.7554776E+01  3.6441597E+01
 3.9787513E+01  4.0895903E+01  4.1015871E+01  4.1015181E+01  4.1015186E+01  1.2905136E+03  4.1017875E+01  4.1017780E+01  4.1015871E+01  4.0895903E+01  3.9787513E+01
 4.3367201E+01  4.4470814E+01  4.4590401E+01  4.4589742E+01  4.4589746E+01  1.3983131E+03  4.4592488E+01  4.4592389E+01  4.4590401E+01  4.4470814E+01  4.3367201E+01
 4.7185692E+01  4.8284539E+01  4.8403749E+01  4.8403121E+01  4.8403125E+01  1.5122705E+03  4.8405922E+01  4.8405818E+01  4.8403749E+01  4.8284539E+01  4.7185692E+01
 5.1252607E+01  5.2346698E+01  5.2465536E+01  5.2464939E+01  5.2464943E+01  1.6325358E+03  5.2467796E+01  5.2467688E+01  5.2465536E+01  5.2346698E+01  5.1252607E+01
 3.1253722E-10  1.1874080E+00  1.3131379E+00  1.3119316E+00  1.3119375E+00  2.8404354E+01  1.3137482E+00  1.3137216E+00  1.3131379E+00  1.1874080E+00  3.1253492E-10
 2.2183978E-01  1.4043964E+00  1.5296953E+00  1.5285001E+00  1.5285061E+00  3.5456791E+01  1.5303471E+00  1.5303187E+00  1.5296953E+00  1.4043964E+00  2.2183978E-01
 4.7624563E-01  1.6539542E+00  1.7788253E+00  1.7776421E+00  1.7776481E+00  4.3538210E+01  1.7795202E+00  1.7794899E+00  1.7788253E+00  1.6539542E+00  4.7624563E-01
 7.6603351E-01  1.9388982E+00  2.0633447E+00  2.0621743E+00  2.0621804E+00  5.2750491E+01  2.0640844E+00  2.0640520E+00  2.0633448E+00  1.9388982E+00  7.6603351E-01
 1.0941937E+00  2.2622192E+00  2.3862446E+00  2.3850877E+00  2.3850938E+00  6.3200593E+01  2.3870305E+00  2.3869960E+00  2.3862446E+00  2.2622192E+00  1.0941937E+00
 1.4638981E+00  2.6270898E+00  2.7506976E+00  2.7495549E+00  2.7495610E+00  7.5000373E+01  2.7515312E+00  2.7514947E+00  2.7506976E+00  2.6270898E+00  1.4638981E+00
 1.8785085E+00  3.0368721E+00  3.1600657E+00  3.1589381E+00  3.1589442E+00  8.8266387E+01  3.1609489E+00  3.1609100E+00  3.1600657E+00  3.0368721E+00  1.8785085E+00
 2.3415839E+00  3.4951256E+00  3.6179087E+00  3.6167969E+00  3.6168031E+00  1.0311966E+02  3.6188430E+00  3.6188018E+00  3.6179087E+00  3.4951256E+00  2.3415839E+00
 2.8568890E+00  4.0056156E+00  4.1279916E+00  4.1268966E+00  4.1269028E+00  1.1968543E+02  4.1289789E+00  4.1289353E+00  4.1279916E+00  4.0056156E+00  2.8568890E+00
 3.4284025E+00  4.5723210E+00  4.6942936E+00  4.6932161E+00  4.6932223E+00  1.3809290E+02  4.6953356E+00  4.6952895E+00  4.6942936E+00  4.5723210E+00  3.4284025E+00
 4.0601583E+00  5.1992761E+00  5.3208489E+00  5.3197899E+00  5.3197960E+00  1.5847418E+02  5.3219474E+00  5.3218986E+00  5.3208489E+00  5.1992761E+00  4.0601583E+00
 4.7566176E+00  5.8909423E+00  6.0121190E+00  6.0110793E+00  6.0110855E+00  1.8096448E+02  6.0132759E+00  6.0132245E+00  6.0121190E+00  5.8909423E+00  4.7566176E+00
 5.5223939E+00  6.6519331E+00  6.7727174E+00  6.7716979E+00  6.7717041E+00  2.0570335E+02  6.7739346E+00  6.7738803E+00  6.7727174E+00  6.6519331E+00  5.5223939E+00
 6.3622850E+00  7.4870466E+00  7.6074421E+00  7.6064439E+00  7.6064501E+00  2.3283161E+02  7.6087217E+00  7.6086644E+00  7.6074421E+00  7.4870466E+00  6.3622850E+00
 7.2813244E+00  8.4013165E+00  8.5213270E+00  8.5203508E+00  8.5203570E+00  2.6249238E+02  8.5226708E+00  8.5226105E+00  8.5213270E+00  8.4013165E+00  7.2813244E+00
 8.2847692E+00  9.4000001E+00  9.5196292E+00  9.5186761E+00  9.5186823E+00  2.9483038E+02  9.5210394E+00  9.5209759E+00  9.5196292E+00  9.4000001E+00  8.2847692E+00
 9.3781028E+00  1.0488581E+01  1.0607832E+01  1.0606903E+01  1.0606909E+01  3.2999157E+02  1.0609311E+01  1.0609244E+01  1.0607832E+01  1.0488581E+01  9.3781028E+00
 1.0567037E+01  1.1672770E+01  1.1791647E+01  1.1790744E+01  1.1790750E+01  3.6812268E+02  1.1793197E+01  1.1793127E+01  1.1791647E+01  1.1672770E+01  1.0567037E+01
 1.1858897E+01  1.2959894E+01  1.3078401E+01  1.3077524E+01  1.3077529E+01  4.0939481E+02  1.3080023E+01  1.3079950E+01  1.3078401E+01  1.2959894E+01  1.1858897E+01
 1.3254921E+01  1.4351191E+01  1.4469332E+01  1.4468481E+01  1.4468487E+01  4.5388202E+02  1.4471029E+01  1.4470951E+01  1.4469332E+01  1.4351191E+01  1.3254921E+01
 1.4766356E+01  1.5857906E+01  1.5975684E+01  1.5974861E+01  1.5974867E+01  5.0180128E+02  1.5977459E+01  1.5977377E+01  1.5975684E+01  1.5857906E+01  1.4766356E+01
 1.6398050E+01  1.7484889E+01  1.7602308E+01  1.7601515E+01  1.7601521E+01  5.5327432E+02  1.7604163E+01  1.7604078E+01  1.7602308E+01  1.7484889E+01  1.6398050E+01
 1.8156673E+01  1.9238811E+01  1.9355874E+01  1.9355111E+01  1.9355117E+01  6.0844418E+02  1.9357811E+01  1.9357722E+01  1.9355874E+01  1.9238811E+01  1.8156673E+01
 2.0049075E+01  2.1126520E+01  2.1243231E+01  2.1242500E+01  2.1242505E+01  6.6745175E+02  2.1245253E+01  2.1245159E+01  2.1243231E+01  2.1126520E+01  2.0049075E+01
 2.2082280E+01  2.3155039E+01  2.3271403E+01  2.3270704E+01  2.3270710E+01  7.3043521E+02  2.3273512E+01  2.3273414E+01  2.3271403E+01  2.3155039E+01  2.2082280E+01
 2.4263476E+01  2.5331559E+01  2.5447579E+01  2.5446914E+01  2.5446919E+01  7.9752966E+02  2.5449777E+01  2.5449675E+01  2.5447579E+01  2.5331559E+01  2.4263476E+01
 2.6600010E+01  2.7663427E+01  2.7779105E+01  2.7778475E+01  2.7778480E+01  8.6886650E+02  2.7781396E+01  2.7781289E+01  2.7779105E+01  2.7663427E+01  2.6600010E+01
 2.9099380E+01  3.0158138E+01  3.0273480E+01  3.0272886E+01  3.0272891E+01  9.4457308E+02  3.0275866E+01  3.0275754E+01  3.0273480E+01  3.0158138E+01  2.9099380E+01
 3.1773986E+01  3.2828096E+01  3.2943104E+01  3.2942547E+01  3.2942552E+01  1.0248043E+03  3.2945588E+01  3.2945472E+01  3.2943104E+01  3.2828096E+01  3.1773986E+01
 3.4615747E+01  3.5665218E+01  3.5779896E+01  3.5779378E+01  3.5779383E+01  1.1095871E+03  3.5782481E+01  3.5782359E+01  3.5779896E+01  3.5665218E+01  3.4615747E+01
 3.7647609E+01  3.8692450E+01  3.8806803E+01  3.8806324E+01  3.8806329E+01  1.1991199E+03  3.8809491E+01  3.8809364E+01  3.8806803E+01  3.8692450E+01  3.7647609E+01
 4.0873354E+01  4.1913576E+01  4.2027606E+01  4.2027169E+01  4.2027173E+01  1.2934834E+03  4.2030401E+01  4.2030268E+01  4.2027606E+01  4.1913576E+01  4.0873354E+01
 4.4300222E+01  4.5335834E+01  4.5449545E+01  4.5449150E+01  4.5449154E+01  1.3927768E+03  4.5452450E+01  4.5452312E+01  4.5449545E+01  4.5335834E+01  4.4300222E+01
 2.9198344E-10  1.1260638E+00  1.2456372E+00  1.2444195E+00  1.2444271E+00  2.7285807E+01  1.2464638E+00  1.2464287E+00  1.2456372E+00  1.1260638E+00  2.9198606E-10
 2.0662432E-01  1.3279920E+00  1.4471922E+00  1.4459923E+00  1.4460000E+00  3.3799360E+01  1.4480727E+00  1.4480352E+00  1.4471922E+00  1.3279920E+00  2.0662432E-01
 4.4226523E-01  1.5589398E+00  1.6777699E+00  1.6765887E+00  1.6765964E+00  4.1224063E+01  1.6787060E+00  1.6786660E+00  1.6777699E+00  1.5589398E+00  4.4226523E-01
 7.0930502E-01  1.8212901E+00  1.9397531E+00  1.9385915E+00  1.9385993E+00  4.9645069E+01  1.9407468E+00  1.9407043E+00  1.9397531E+00  1.8212901E+00  7.0930502E-01
 1.0102645E+00  2.1175644E+00  2.2356635E+00  2.2345225E+00  2.2345302E+00  5.9151199E+01  2.2367167E+00  2.2366715E+00  2.2356635E+00  2.1175644E+00  1.0102645E+00
 1.3478082E+00  2.4504276E+00  2.5681661E+00  2.5670466E+00  2.5670544E+00  6.9834738E+01  2.5692808E+00  2.5692328E+00  2.5681661E+00  2.4504276E+00  1.3478082E+00
 1.7247495E+00  2.8226938E+00  2.9400750E+00  2.9389780E+00  2.9389858E+00  8.1791219E+01  2.9412532E+00  2.9412023E+00  2.9400750E+00  2.8226938E+00  1.7247495E+00
 2.1440565E+00  3.2373314E+00  3.3543585E+00  3.3532851E+00  3.3532928E+00  9.5119180E+01  3.3556024E+00  3.3555485E+00  3.3543585E+00  3.2373314E+00  2.1440565E+00
 2.6088567E+00  3.6974683E+00  3.8141447E+00  3.8130958E+00  3.8131036E+00  1.0991992E+02  3.8154564E+00  3.8153993E+00  3.8141447E+00  3.6974683E+00  2.6088567E+00
 3.1224429E+00  4.2063976E+00  4.3227267E+00  4.3217034E+00  4.3217111E+00  1.2629721E+02  4.3241083E+00  4.3240480E+00  4.3227267E+00  4.2063976E+00  3.1224429E+00
 3.6881396E+00  4.7674442E+00  4.8834294E+00  4.8824327E+00  4.8824404E+00  1.4435650E+02  4.8848832E+00  4.8848196E+00  4.8834294E+00  4.7674442E+00  3.6881396E+00
 4.3096112E+00  5.3842729E+00  5.4999175E+00  5.4989486E+00  5.4989562E+00  1.6420497E+02  5.5014458E+00  5.5013787E+00  5.4999175E+00  5.3842729E+00  4.3096112E+00
 4.9906313E+00  6.0606571E+00  6.1759646E+00  6.1750245E+00  6.1750321E+00  1.8595237E+02  6.1775698E+00  6.1774990E+00  6.1759646E+00  6.0606571E+00  4.9906313E+00
 5.7351078E+00  6.8005050E+00  6.9154788E+00  6.9145686E+00  6.9145762E+00  2.0970871E+02  6.9171632E+00  6.9170887E+00  6.9154788E+00  6.8005050E+00  5.7351078E+00
 6.5471237E+00  7.6078998E+00  7.7225434E+00  7.7216643E+00  7.7216718E+00  2.3558495E+02  7.7243095E+00  7.7242310E+00  7.7225434E+00  7.6078998E+00  6.5471237E+00
 7.4309254E+00  8.4870881E+00  8.6014049E+00  8.6005580E+00  8.6005655E+00  2.6369242E+02  8.6032552E+00  8.6031727E+00  8.6014049E+00  8.4870881E+00  7.4309254E+00
 8.3909231E+00  9.4424801E+00  9.5564735E+00  9.5556600E+00  9.5556674E+00  2.9414255E+02  9.5584106E+00  9.5583239E+00  9.5564735E+00  9.4424801E+00  8.3909231E+00
 9.4316902E+00  1.0478649E+01  1.0592323E+01  1.0591544E+01  1.0591551E+01  3.2704640E+02  1.0594349E+01  1.0594258E+01  1.0592323E+01  1.0478649E+01  9.4316902E+00
 1.0559059E+01  1.1601428E+01  1.1714785E+01  1.1714042E+01  1.1714049E+01  3.6253017E+02  1.1716903E+01  1.1716808E+01  1.1714785E+01  1.1601428E+01  1.0559059E+01
 1.1774017E+01  1.2811804E+01  1.2924848E+01  1.2924142E+01  1.2924149E+01  4.0065546E+02  1.2927061E+01  1.2926961E+01  1.2924848E+01  1.2811804E+01  1.1774017E+01
 1.3085464E+01  1.4118676E+01  1.4231411E+01  1.4230743E+01  1.4230750E+01  4.4157631E+02  1.4233722E+01  1.4233617E+01  1.4231411E+01  1.4118676E+01  1.3085464E+01
 1.4497201E+01  1.5525848E+01  1.5638276E+01  1.5637648E+01  1.5637654E+01  4.8538338E+02  1.5640687E+01  1.5640577E+01  1.5638276E+01  1.5525848E+01  1.4497201E+01
 1.6014448E+01  1.7038536E+01  1.7150662E+01  1.7150074E+01  1.7150081E+01  5.3218002E+02  1.7153177E+01  1.7153061E+01  1.7150662E+01  1.7038536E+01  1.6014448E+01
 1.7642538E+01  1.8662076E+01  1.8773902E+01  1.8773357E+01  1.8773363E+01  5.8206691E+02  1.8776524E+01  1.8776403E+01  1.8773902E+01  1.8662076E+01  1.7642538E+01
 1.9386912E+01  2.0401908E+01  2.0513438E+01  2.0512936E+01  2.0512943E+01  6.3514163E+02  2.0516169E+01  2.0516043E+01  2.0513438E+01  2.0401908E+01  1.9386912E+01
 2.1253110E+01  2.2263572E+01  2.2374809E+01  2.2374353E+01  2.2374359E+01  6.9149833E+02  2.2377653E+01  2.2377521E+01  2.2374809E+01  2.2263572E+01  2.1253110E+01
 2.3246764E+01  2.4252701E+01  2.4363649E+01  2.4363239E+01  2.4363245E+01  7.5122732E+02  2.4366609E+01  2.4366471E+01  2.4363649E+01  2.4252701E+01  2.3246764E+01
 2.5373590E+01  2.6375010E+01  2.6485672E+01  2.6485309E+01  2.6485315E+01  8.1441474E+02  2.6488751E+01  2.6488607E+01  2.6485672E+01  2.6375010E+01  2.5373590E+01
 2.7642852E+01  2.8639764E+01  2.8750143E+01  2.8749830E+01  2.8749835E+01  8.8115123E+02  2.8753345E+01  2.8753194E+01  2.8750143E+01  2.8639764E+01  2.7642852E+01
 3.0048768E+01  3.1041181E+01  3.1151281E+01  3.1151018E+01  3.1151023E+01  9.5149109E+02  3.1154608E+01  3.1154451E+01  3.1151281E+01  3.1041181E+01  3.0048768E+01
 3.2608345E+01  3.3596267E+01  3.3706092E+01  3.3705881E+01  3.3705886E+01  1.0255287E+03  3.3709548E+01  3.3709384E+01  3.3706092E+01  3.3596267E+01  3.2608345E+01
 3.5324406E+01  3.6307848E+01  3.6417401E+01  3.6417243E+01  3.6417247E+01  1.1033216E+03  3.6420990E+01  3.6420819E+01  3.6417401E+01  3.6307848E+01  3.5324406E+01
 3.8202320E+01  3.9181291E+01  3.9290574E+01  3.9290471E+01  3.9290475E+01  1.1849316E+03  3.9294300E+01  3.9294122E+01  3.9290574E+01  3.9181291E+01  3.8202320E+01
 2.7225979E-10  1.0667255E+00  1.1809340E+00  1.1797483E+00  1.1797580E+00  2.6181238E+01  1.1820532E+00  1.1820069E+00  1.1809340E+00  1.0667255E+00  2.7225716E-10
 1.9208362E-01  1.2542595E+00  1.3681482E+00  1.3669887E+00  1.3669984E+00  3.2181460E+01  1.3693366E+00  1.3692872E+00  1.3681482E+00  1.2542595E+00  1.9208362E-01
 4.0992290E-01  1.4675516E+00  1.5811233E+00  1.5799912E+00  1.5800009E+00  3.8984700E+01  1.5823832E+00  1.5823306E+00  1.5811233E+00  1.4675516E+00  4.0992290E-01
 6.5551964E-01  1.7086044E+00  1.8218620E+00  1.8207583E+00  1.8207681E+00  4.6661477E+01  1.8231958E+00  1.8231398E+00  1.8218620E+00  1.7086044E+00  6.5551964E-01
 9.3098439E-01  1.9795289E+00  2.0924754E+00  2.0914014E+00  2.0914112E+00  5.5284841E+01  2.0938855E+00  2.0938261E+00  2.0924754E+00  1.9795289E+00  9.3098439E-01
 1.2385397E+00  2.2825484E+00  2.3951867E+00  2.3941435E+00  2.3941533E+00  6.4930163E+01  2.3966755E+00  2.3966125E+00  2.3951867E+00  2.2825484E+00  1.2385397E+00
 1.5805237E+00  2.6200012E+00  2.7323345E+00  2.7313233E+00  2.7313330E+00  7.5674922E+01  2.7339044E+00  2.7338377E+00  2.7323345E+00  2.6200012E+00  1.5805237E+00
 1.9593930E+00  2.9943446E+00  3.1063760E+00  3.1053979E+00  3.1054076E+00  8.7598466E+01  3.1080297E+00  3.1079591E+00  3.1063760E+00  2.9943446E+00  1.9593930E+00
 2.3777266E+00  3.4081579E+00  3.5198904E+00  3.5189468E+00  3.5189564E+00  1.0078177E+02  3.5216304E+00  3.5215559E+00  3.5198904E+00  3.4081579E+00  2.3777266E+00
 2.8382286E+00  3.8641455E+00  3.9755822E+00  3.9746743E+00  3.9746839E+00  1.1530719E+02  3.9774113E+00  3.9773326E+00  3.9755822E+00  3.8641455E+00  2.8382286E+00
 3.3436178E+00  4.3650266E+00  4.4761706E+00  4.4752997E+00  4.4753092E+00  1.3125783E+02  4.4780915E+00  4.4780085E+00  4.4761706E+00  4.3650266E+00  3.3436178E+00
 3.8968796E+00  4.9137868E+00  5.0246414E+00  5.0238086E+00  5.0238181E+00  1.4871749E+02  5.0266569E+00  5.0265693E+00  5.0246414E+00  4.9137868E+00  3.8968796E+00
 4.5010750E+00  5.5134871E+00  5.6240553E+00  5.6232622E+00  5.6232715E+00  1.6777125E+02  5.6261683E+00  5.6260761E+00  5.6240553E+00  5.5134871E+00  4.5010750E+00
 5.1593597E+00  6.1672835E+00  6.2775686E+00  6.2768164E+00  6.2768256E+00  1.8850376E+02  6.2797820E+00  6.2796850E+00  6.2775686E+00  6.1672835E+00  5.1593597E+00
 5.8750167E+00  6.8784591E+00  6.9884643E+00  6.9877542E+00  6.9877633E+00  2.1099966E+02  6.9907810E+00  6.9906790E+00  6.9884643E+00  6.8784591E+00  5.8750167E+00
 6.6514448E+00  7.6504130E+00  7.7601414E+00  7.7594749E+00  7.7594839E+00  2.3534318E+02  7.7625644E+00  7.7624573E+00  7.7601414E+00  7.6504130E+00  6.6514448E+00
 7.4921576E+00  8.4866588E+00  8.5961136E+00  8.5954921E+00  8.5955010E+00  2.6161778E+02  8.5986462E+00  8.5985336E+00  8.5961136E+00  8.4866588E+00  7.4921576E+00
 8.4007819E+00  9.3908233E+00  9.5000077E+00  9.4994326E+00  9.4994413E+00  2.8990592E+02  9.5026529E+00  9.5025349E+00  9.5000077E+00  9.3908233E+00  8.4007819E+00
 9.3819061E+00  1.0367495E+01  1.0476412E+01  1.0475885E+01  1.0475893E+01  3.2029824E+02  1.0479173E+01  1.0479050E+01  1.0476412E+01  1.0367495E+01  9.3819061E+00
 1.0436334E+01  1.1417477E+01  1.1526131E+01  1.1525653E+01  1.1525661E+01  3.5284574E+02  1.1529011E+01  1.1528881E+01  1.1526131E+01  1.1417477E+01  1.0436334E+01
 1.1571009E+01  1.2547716E+01  1.2656108E+01  1.2655681E+01  1.2655689E+01  3.8765347E+02  1.2659111E+01  1.2658975E+01  1.2656108E+01  1.2547716E+01  1.1571009E+01
 1.2788888E+01  1.3761164E+01  1.3869298E+01  1.3868923E+01  1.3868931E+01  4.2478761E+02  1.3872427E+01  1.3872285E+01  1.3869298E+01  1.3761164E+01  1.2788888E+01
 1.4094005E+01  1.5061858E+01  1.5169738E+01  1.5169417E+01  1.5169424E+01  4.6432070E+02  1.5172997E+01  1.5172848E+01  1.5169738E+01  1.5061858E+01  1.4094005E+01
 1.5490463E+01  1.6453902E+01  1.6561530E+01  1.6561264E+01  1.6561271E+01  5.0632237E+02  1.6564922E+01  1.6564766E+01  1.6561530E+01  1.6453902E+01  1.5490463E+01
 1.6982426E+01  1.7941457E+01  1.8048837E+01  1.8048627E+01  1.8048635E+01  5.5085911E+02  1.8052366E+01  1.8052203E+01  1.8048837E+01  1.7941457E+01  1.6982426E+01
 1.8574106E+01  1.9528737E+01  1.9635872E+01  1.9635721E+01  1.9635728E+01  5.9799394E+02  1.9639542E+01  1.9639372E+01  1.9635872E+01  1.9528737E+01  1.8574106E+01
 2.0269763E+01  2.1220002E+01  2.1326894E+01  2.1326803E+01  2.1326810E+01  6.4778617E+02  2.1330708E+01  2.1330531E+01  2.1326894E+01  2.1220002E+01  2.0269763E+01
 2.2073689E+01  2.3019545E+01  2.3126198E+01  2.3126169E+01  2.3126175E+01  7.0029112E+02  2.3130160E+01  2.3129975E+01  2.3126198E+01  2.3019545E+01  2.2073689E+01
 2.3992661E+01  2.4934141E+01  2.5040558E+01  2.5040592E+01  2.5040598E+01  7.5555316E+02  2.5044673E+01  2.5044480E+01  2.5040558E+01  2.4934141E+01  2.3992661E+01
 2.6022733E+01  2.6959846E+01  2.7066030E+01  2.7066129E+01  2.7066135E+01  8.1364293E+02  2.7070301E+01  2.7070100E+01  2.7066030E+01  2.6959846E+01  2.6022733E+01
 2.8176202E+01  2.9108956E+01  2.9214911E+01  2.9215076E+01  2.9215081E+01  8.7458201E+02  2.9219343E+01  2.9219132E+01  2.9214911E+01  2.9108956E+01  2.8176202E+01
 3.0455159E+01  3.1383563E+01  3.1489292E+01  3.1489525E+01  3.1489530E+01  9.3841066E+02  3.1493888E+01  3.1493669E+01  3.1489292E+01  3.1383563E+01  3.0455159E+01
 3.2863515E+01  3.3787578E+01  3.3893083E+01  3.3893386E+01  3.3893390E+01  1.0051640E+03  3.3897848E+01  3.3897620E+01  3.3893083E+01  3.3787578E+01  3.2863515E+01
 2.5334689E-10  1.0092818E+00  1.1188607E+00  1.1177681E+00  1.1177805E+00  2.5091657E+01  1.1203723E+00  1.1203112E+00  1.1188607E+00  1.0092818E+00  2.5334919E-10
 1.7820253E-01  1.1830721E+00  1.2923795E+00  1.2913240E+00  1.2913363E+00  3.0603439E+01  1.2939798E+00  1.2939148E+00  1.2923795E+00  1.1830721E+00  1.7820253E-01
 3.7917233E-01  1.3796318E+00  1.4886704E+00  1.4876532E+00  1.4876655E+00  3.6819321E+01  1.4903621E+00  1.4902930E+00  1.4886704E+00  1.3796318E+00  3.7917233E-01
 6.0457905E-01  1.6006311E+00  1.7094037E+00  1.7084261E+00  1.7084384E+00  4.3797094E+01  1.7111897E+00  1.7111163E+00  1.7094037E+00  1.6006311E+00  6.0457905E-01
 8.5617633E-01  1.8478242E+00  1.9563336E+00  1.9553970E+00  1.9554093E+00  5.1596182E+01  1.9582168E+00  1.9581390E+00  1.9563336E+00  1.8478242E+00  8.5617633E-01
 1.1358038E+00  2.1230514E+00  2.2313003E+00  2.2304062E+00  2.2304184E+00  6.0277438E+01  2.2332838E+00  2.2332013E+00  2.2313003E+00  2.1230514E+00  1.1358038E+00
 1.4453889E+00  2.4282406E+00  2.5362318E+00  2.5353816E+00  2.5353937E+00  6.9902943E+01  2.5383186E+00  2.5382313E+00  2.5362318E+00  2.4282406E+00  1.4453889E+00
 1.7869488E+00  2.7654093E+00  2.8731458E+00  2.8723409E+00  2.8723529E+00  8.0535782E+01  2.8753390E+00  2.8752468E+00  2.8731458E+00  2.7654093E+00  1.7869488E+00
 2.1625923E+00  3.1366667E+00  3.2441514E+00  3.2433932E+00  3.2434050E+00  9.2239824E+01  3.2464541E+00  3.2463567E+00  3.2441514E+00  3.1366667E+00  2.1625923E+00
 2.5745210E+00  3.5442147E+00  3.6514504E+00  3.6507405E+00  3.6507522E+00  1.0507949E+02  3.6538660E+00  3.6537633E+00  3.6514504E+00  3.5442147E+00  2.5745210E+00
 3.0249389E+00  3.9902576E+00  4.0972474E+00  4.0965872E+00  4.0965988E+00  1.1911933E+02  4.0997791E+00  4.0996709E+00  4.0972474E+00  3.9902576E+00  3.0249389E+00
 3.5162563E+00  4.4772062E+00  4.5839529E+00  4.5833439E+00  4.5833553E+00  1.3442380E+02  4.5866042E+00  4.5864902E+00  4.5839529E+00  4.4772062E+00  3.5162563E+00
 4.0509329E+00  5.0075199E+00  5.1140265E+00  5.1134702E+00  5.1134815E+00  1.5105774E+02  5.1168008E+00  5.1166808E+00  5.1140265E+00  5.0075199E+00  4.0509329E+00
 4.6314925E+00  5.5837229E+00  5.6899923E+00  5.6894905E+00  5.6895015E+00  1.6908513E+02  5.6928932E+00  5.6927670E+00  5.6899923E+00  5.5837229E+00  4.6314925E+00
 5.2605484E+00  6.2084288E+00  6.3144640E+00  6.3140180E+00  6.3140289E+00  1.8856929E+02  6.3174949E+00  6.3173624E+00  6.3144640E+00  6.2084288E+00  5.2605484E+00
 5.9407932E+00  6.8843301E+00  6.9901341E+00  6.9897456E+00  6.9897562E+00  2.0957259E+02  6.9932988E+00  6.9931597E+00  6.9901341E+00  6.8843301E+00  5.9407932E+00
 6.6749965E+00  7.6141967E+00  7.7197723E+00  7.7194430E+00  7.7194534E+00  2.3215618E+02  7.7230746E+00  7.7229287E+00  7.7197723E+00  7.6141967E+00  6.6749965E+00
 7.4660025E+00  8.4008727E+00  8.5062229E+00  8.5059544E+00  8.5059645E+00  2.5637976E+02  8.5096666E+00  8.5095136E+00  8.5062229E+00  8.4008727E+00  7.4660025E+00
 8.3173732E+00  9.2479203E+00  9.3530482E+00  9.3528420E+00  9.3528519E+00  2.8230626E+02  9.3566371E+00  9.3564769E+00  9.3530482E+00  9.2479203E+00  8.3173732E+00
