 3.3477656E+00  4.6955993E+00  5.1152788E+00  5.1821136E+00  5.1816637E+00  1.3509166E+02  5.1841621E+00  5.1837076E+00  5.1152788E+00  4.6955993E+00  3.3477656E+00
 3.8529159E+00  5.1921354E+00  5.6031925E+00  5.6702607E+00  5.6697962E+00  1.4968313E+02  5.6723973E+00  5.6719278E+00  5.6031924E+00  5.1921354E+00  3.8529159E+00
 4.3961156E+00  5.7267580E+00  6.1292930E+00  6.1965952E+00  6.1961159E+00  1.6539403E+02  6.1988225E+00  6.1983377E+00  6.1292930E+00  5.7267580E+00  4.3961156E+00
 4.9794104E+00  6.3015134E+00  6.6956270E+00  6.7631639E+00  6.7626693E+00  1.8226994E+02  6.7654844E+00  6.7649840E+00  6.6956270E+00  6.3015134E+00  4.9794104E+00
 5.6048607E+00  6.9184620E+00  7.3042553E+00  7.3720274E+00  7.3715172E+00  2.0035517E+02  7.3744437E+00  7.3739273E+00  7.3042553E+00  6.9184620E+00  5.6048607E+00
 6.2745411E+00  7.5796789E+00  7.9572528E+00  8.0252605E+00  8.0247345E+00  2.1969261E+02  8.0277754E+00  8.0272426E+00  7.9572528E+00  7.5796789E+00  6.2745411E+00
 6.9905686E+00  8.2872811E+00  8.6567365E+00  8.7249804E+00  8.7244382E+00  2.4032360E+02  8.7275968E+00  8.7270472E+00  8.6567365E+00  8.2872811E+00  6.9905686E+00
 7.7550990E+00  9.0434246E+00  9.4048621E+00  9.4733428E+00  9.4727840E+00  2.6228780E+02  9.4760634E+00  9.4754968E+00  9.4048621E+00  9.0434246E+00  7.7550990E+00
 8.5703228E+00  9.8502999E+00  1.0203820E+01  1.0272538E+01  1.0271962E+01  2.8562293E+02  1.0275366E+01  1.0274782E+01  1.0203820E+01  9.8502999E+00  8.5703228E+00
 9.4384614E+00  1.0710128E+01  1.1055832E+01  1.1124788E+01  1.1124195E+01  3.1036469E+02  1.1127725E+01  1.1127123E+01  1.1055832E+01  1.0710128E+01  9.4384614E+00
 1.0361763E+01  1.1625159E+01  1.1963145E+01  1.2032339E+01  1.2031729E+01  3.3654650E+02  1.2035390E+01  1.2034770E+01  1.1963145E+01  1.1625159E+01  1.0361763E+01
 1.1342499E+01  1.2597662E+01  1.2928031E+01  1.2997464E+01  1.2996835E+01  3.6419938E+02  1.3000631E+01  1.2999992E+01  1.2928031E+01  1.2597662E+01  1.1342499E+01
 1.2382958E+01  1.3629927E+01  1.3952778E+01  1.4022451E+01  1.4021804E+01  3.9335179E+02  1.4025737E+01  1.4025079E+01  1.3952778E+01  1.3629927E+01  1.2382958E+01
 1.3485444E+01  1.4724257E+01  1.5039690E+01  1.5109603E+01  1.5108937E+01  4.2402947E+02  1.5113012E+01  1.5112334E+01  1.5039690E+01  1.4724257E+01  1.3485444E+01
 1.4651098E+01  1.5881794E+01  1.6189907E+01  1.6260060E+01  1.6259375E+01  4.5626114E+02  1.6263595E+01  1.6262898E+01  1.6189907E+01  1.5881794E+01  1.4651098E+01
 1.5883569E+01  1.7106187E+01  1.7407079E+01  1.7477473E+01  1.7476768E+01  4.9006117E+02  1.7481138E+01  1.7480420E+01  1.7407079E+01  1.7106187E+01  1.5883569E+01
 1.7184697E+01  1.8399275E+01  1.8693045E+01  1.8763680E+01  1.8762956E+01  5.2544846E+02  1.8767478E+01  1.8766740E+01  1.8693045E+01  1.8399275E+01  1.7184697E+01
 1.8556675E+01  1.9763254E+01  2.0049998E+01  2.0120876E+01  2.0120131E+01  5.6243712E+02  2.0124810E+01  2.0124050E+01  2.0049998E+01  1.9763254E+01  1.8556675E+01
 2.0001679E+01  2.1200297E+01  2.1480115E+01  2.1551235E+01  2.1550469E+01  6.0103796E+02  2.1555308E+01  2.1554527E+01  2.1480115E+01  2.1200297E+01  2.0001679E+01
 2.1521824E+01  2.2712521E+01  2.2985510E+01  2.3056873E+01  2.3056087E+01  6.4125874E+02  2.3061090E+01  2.3060287E+01  2.2985510E+01  2.2712521E+01  2.1521824E+01
 2.3119194E+01  2.4302010E+01  2.4568268E+01  2.4639874E+01  2.4639066E+01  6.8310396E+02  2.4644239E+01  2.4643413E+01  2.4568268E+01  2.4302010E+01  2.3119194E+01
 2.4795836E+01  2.5970812E+01  2.6230436E+01  2.6302286E+01  2.6301456E+01  7.2657434E+02  2.6306802E+01  2.6305953E+01  2.6230436E+01  2.5970812E+01  2.4795836E+01
 2.6553742E+01  2.7720919E+01  2.7974007E+01  2.8046102E+01  2.8045249E+01  7.7166696E+02  2.8050772E+01  2.8049900E+01  2.7974007E+01  2.7720919E+01  2.6553742E+01
 2.8749413E-10  1.3154167E+00  1.6796445E+00  1.7471167E+00  1.7467121E+00  3.7142214E+01  1.7487890E+00  1.7483820E+00  1.6796445E+00  1.3154167E+00  2.8748876E-10
 1.9885746E-01  1.5060077E+00  1.8624201E+00  1.9301173E+00  1.9296984E+00  4.2510388E+01  1.9318723E+00  1.9314508E+00  1.8624201E+00  1.5060077E+00  1.9885746E-01
 4.1633981E-01  1.7152491E+00  2.0639274E+00  2.1318505E+00  2.1314170E+00  4.8432853E+01  2.1336906E+00  2.1332543E+00  2.0639274E+00  1.7152491E+00  4.1633981E-01
 6.5357391E-01  1.9442689E+00  2.2852960E+00  2.3534458E+00  2.3529974E+00  5.4946167E+01  2.3553736E+00  2.3549220E+00  2.2852960E+00  1.9442689E+00  6.5357391E-01
 9.1173235E-01  2.1942411E+00  2.5277009E+00  2.5960781E+00  2.5956145E+00  6.2087193E+01  2.5980963E+00  2.5976291E+00  2.5277009E+00  2.1942411E+00  9.1173235E-01
 1.1920335E+00  2.4663849E+00  2.7923625E+00  2.8609679E+00  2.8604887E+00  6.9892934E+01  2.8630791E+00  2.8625960E+00  2.7923625E+00  2.4663849E+00  1.1920335E+00
 1.4957414E+00  2.7619655E+00  3.0805468E+00  3.1493811E+00  3.1488861E+00  7.8400374E+01  3.1515880E+00  3.1510887E+00  3.0805468E+00  2.7619655E+00  1.4957414E+00
 1.8241657E+00  3.0822933E+00  3.3935650E+00  3.4626289E+00  3.4621176E+00  8.7646312E+01  3.4649343E+00  3.4644183E+00  3.3935650E+00  3.0822933E+00  1.8241657E+00
 2.1786612E+00  3.4287238E+00  3.7327731E+00  3.8020674E+00  3.8015396E+00  9.7667198E+01  3.8044741E+00  3.8039411E+00  3.7327731E+00  3.4287238E+00  2.1786612E+00
 2.5606274E+00  3.8026572E+00  4.0995720E+00  4.1690973E+00  4.1685525E+00  1.0849897E+02  4.1716082E+00  4.1710578E+00  4.0995720E+00  3.8026572E+00  2.5606274E+00
 2.9715079E+00  4.2055377E+00  4.4954060E+00  4.5651631E+00  4.5646010E+00  1.2017690E+02  4.5677812E+00  4.5672130E+00  4.4954061E+00  4.2055377E+00  2.9715079E+00
 3.4127896E+00  4.6388526E+00  4.9217631E+00  4.9917525E+00  4.9911728E+00  1.3273540E+02  4.9944808E+00  4.9938945E+00  4.9217631E+00  4.6388526E+00  3.4127896E+00
 3.8858586E+00  5.1039882E+00  5.3800293E+00  5.4502517E+00  5.4496540E+00  1.4620780E+02  5.4530933E+00  5.4524884E+00  5.3800293E+00  5.1039882E+00  3.8858586E+00
 4.3923046E+00  5.6025347E+00  5.8717951E+00  5.9422512E+00  5.9416351E+00  1.6062648E+02  5.9452093E+00  5.9445854E+00  5.8717951E+00  5.6025347E+00  4.3923046E+00
 4.9337193E+00  6.1360839E+00  6.3986523E+00  6.4693427E+00  6.4687078E+00  1.7602247E+02  6.4724205E+00  6.4717772E+00  6.3986523E+00  6.1360839E+00  4.9337193E+00
 5.5116956E+00  6.7062292E+00  6.9621942E+00  7.0331197E+00  7.0324656E+00  1.9242533E+02  7.0363204E+00  7.0356573E+00  6.9621942E+00  6.7062292E+00  5.5116956E+00
 6.1278496E+00  7.3145866E+00  7.5640369E+00  7.6351979E+00  7.6345243E+00  2.0986306E+02  7.6385250E+00  7.6378417E+00  7.5640369E+00  7.3145866E+00  6.1278496E+00
 6.7838163E+00  7.9627914E+00  8.2058153E+00  8.2772126E+00  8.2765190E+00  2.2836194E+02  8.2806695E+00  8.2799655E+00  8.2058153E+00  7.9627914E+00  6.7838163E+00
 7.4812465E+00  8.6524944E+00  8.8891801E+00  8.9608143E+00  8.9601004E+00  2.4794642E+02  8.9644045E+00  8.9636794E+00  8.8891801E+00  8.6524944E+00  7.4812465E+00
 8.2218029E+00  9.3853584E+00  9.6157939E+00  9.6876656E+00  9.6869309E+00  2.6863895E+02  9.6913926E+00  9.6906460E+00  9.6157939E+00  9.3853584E+00  8.2218029E+00
 9.0071563E+00  1.0163054E+01  1.0387327E+01  1.0459437E+01  1.0458681E+01  2.9045992E+02  1.0463305E+01  1.0462536E+01  1.0387327E+01  1.0163054E+01  9.0071563E+00
 9.8389817E+00  1.0987257E+01  1.1205455E+01  1.1277803E+01  1.1277026E+01  3.1342752E+02  1.1281815E+01  1.1281024E+01  1.1205455E+01  1.0987257E+01  9.8389817E+00
 1.0718955E+01  1.1859642E+01  1.2071852E+01  1.2144440E+01  1.2143640E+01  3.3755759E+02  1.2148600E+01  1.2147786E+01  1.2071852E+01  1.1859642E+01  1.0718955E+01
 1.1648746E+01  1.2781881E+01  1.2988190E+01  1.3061018E+01  1.3060196E+01  3.6286358E+02  1.3065330E+01  1.3064492E+01  1.2988190E+01  1.2781881E+01  1.1648746E+01
 1.2629185E+01  1.3754802E+01  1.3955296E+01  1.4028365E+01  1.4027520E+01  3.8936368E+02  1.4032832E+01  1.4031971E+01  1.3955296E+01  1.3754802E+01  1.2629185E+01
 1.3662883E+01  1.4781018E+01  1.4975782E+01  1.5049093E+01  1.5048224E+01  4.1705901E+02  1.5053720E+01  1.5052835E+01  1.4975782E+01  1.4781018E+01  1.3662883E+01
 1.4751134E+01  1.5861822E+01  1.6050944E+01  1.6124496E+01  1.6123604E+01  4.4595795E+02  1.6129288E+01  1.6128377E+01  1.6050944E+01  1.5861822E+01  1.4751134E+01
 1.5895471E+01  1.6998747E+01  1.7182311E+01  1.7256106E+01  1.7255190E+01  4.7606416E+02  1.7261066E+01  1.7260130E+01  1.7182312E+01  1.6998747E+01  1.5895471E+01
 1.7097396E+01  1.8193295E+01  1.8371389E+01  1.8445427E+01  1.8444485E+01  5.0737852E+02  1.8450559E+01  1.8449597E+01  1.8371389E+01  1.8193295E+01  1.7097396E+01
 1.8358353E+01  1.9446912E+01  1.9619619E+01  1.9693901E+01  1.9692934E+01  5.3989943E+02  1.9699210E+01  1.9698221E+01  1.9619619E+01  1.9446912E+01  1.8358353E+01
 1.9679746E+01  2.0761002E+01  2.0928406E+01  2.1002933E+01  2.1001941E+01  5.7362272E+02  2.1008423E+01  2.1007408E+01  2.0928406E+01  2.0761002E+01  1.9679746E+01
 2.1062933E+01  2.2136922E+01  2.2299110E+01  2.2373882E+01  2.2372863E+01  6.0854109E+02  2.2379558E+01  2.2378515E+01  2.2299110E+01  2.2136922E+01  2.1062933E+01
 2.2509215E+01  2.3575975E+01  2.3733032E+01  2.3808048E+01  2.3807003E+01  6.4464433E+02  2.3813915E+01  2.3812844E+01  2.3733032E+01  2.3575975E+01  2.2509215E+01
 2.6009809E-10  1.2043593E+00  1.4468438E+00  1.5172265E+00  1.5167171E+00  3.4197915E+01  1.5193824E+00  1.5188700E+00  1.4468438E+00  1.2043593E+00  2.6010048E-10
 1.7953642E-01  1.3762422E+00  1.6124760E+00  1.6830818E+00  1.6825551E+00  3.8986376E+01  1.6853419E+00  1.6848117E+00  1.6124760E+00  1.3762422E+00  1.7953642E-01
 3.7510453E-01  1.5641797E+00  1.7942349E+00  1.8650648E+00  1.8645204E+00  4.4247676E+01  1.8674320E+00  1.8668838E+00  1.7942349E+00  1.5641797E+00  3.7510453E-01
 5.8761228E-01  1.7690807E+00  1.9930308E+00  2.0640856E+00  2.0635232E+00  5.0010341E+01  2.0665631E+00  2.0659964E+00  1.9930308E+00  1.7690807E+00  5.8761228E-01
 8.1800039E-01  1.9918871E+00  2.2098065E+00  2.2810871E+00  2.2805062E+00  5.6302846E+01  2.2836780E+00  2.2830924E+00  2.2098065E+00  1.9918871E+00  8.1800039E-01
 1.0672418E+00  2.2335730E+00  2.4455366E+00  2.5170440E+00  2.5164443E+00  6.3153479E+01  2.5197516E+00  2.5191467E+00  2.4455366E+00  2.2335730E+00  1.0672418E+00
 1.3363414E+00  2.4951440E+00  2.7012276E+00  2.7729627E+00  2.7723437E+00  7.0590202E+01  2.7757903E+00  2.7751656E+00  2.7012276E+00  2.4951440E+00  1.3363414E+00
 1.6263349E+00  2.7776366E+00  2.9779168E+00  3.0498802E+00  3.0492417E+00  7.8640518E+01  3.0528312E+00  3.0521864E+00  2.9779168E+00  2.7776366E+00  1.6263349E+00
 1.9382886E+00  3.0821179E+00  3.2766713E+00  3.3488640E+00  3.3482055E+00  8.7331334E+01  3.3519418E+00  3.3512764E+00  3.2766713E+00  3.0821179E+00  1.9382886E+00
 2.2732980E+00  3.4096839E+00  3.5985878E+00  3.6710106E+00  3.6703316E+00  9.6688832E+01  3.6742188E+00  3.6735323E+00  3.5985878E+00  3.4096839E+00  2.2732980E+00
 2.6324869E+00  3.7614591E+00  3.9447910E+00  4.0174447E+00  4.0167449E+00  1.0673833E+02  4.0207868E+00  4.0200788E+00  3.9447910E+00  3.7614591E+00  2.6324869E+00
 3.0170065E+00  4.1385951E+00  4.3164326E+00  4.3893180E+00  4.3885969E+00  1.1750418E+02  4.3927977E+00  4.3920677E+00  4.3164326E+00  4.1385951E+00  3.0170065E+00
 3.4279240E+00  4.5421592E+00  4.7145798E+00  4.7876978E+00  4.7869550E+00  1.2900974E+02  4.7913188E+00  4.7905664E+00  4.7145798E+00  4.5421592E+00  3.4279240E+00
 3.8664566E+00  4.9733689E+00  5.1404504E+00  5.2138017E+00  5.2130367E+00  1.4127707E+02  5.2175678E+00  5.2167925E+00  5.1404504E+00  4.9733689E+00  3.8664566E+00
 4.3338144E+00  5.4334349E+00  5.5952550E+00  5.6688403E+00  5.6680527E+00  1.5432694E+02  5.6727555E+00  5.6719568E+00  5.5952550E+00  5.4334349E+00  4.3338144E+00
 4.8312011E+00  5.9235608E+00  6.0801971E+00  6.1540173E+00  6.1532067E+00  1.6817868E+02  6.1580855E+00  6.1572629E+00  6.0801971E+00  5.9235608E+00  4.8312011E+00
 5.3598290E+00  6.4449593E+00  6.5964891E+00  6.6705450E+00  6.6697109E+00  1.8285013E+02  6.6747702E+00  6.6739233E+00  6.5964891E+00  6.4449593E+00  5.3598290E+00
 5.9209161E+00  6.9988483E+00  7.1453490E+00  7.2196413E+00  7.2187832E+00  1.9835751E+02  7.2240277E+00  7.2231559E+00  7.1453490E+00  6.9988483E+00  5.9209161E+00
 6.5156826E+00  7.5864484E+00  7.7279969E+00  7.8025265E+00  7.8016440E+00  2.1471536E+02  7.8070783E+00  7.8061810E+00  7.7279969E+00  7.5864484E+00  6.5156826E+00
 7.1453482E+00  8.2089791E+00  8.3456522E+00  8.4204198E+00  8.4195124E+00  2.3193641E+02  8.4251413E+00  8.4242181E+00  8.3456522E+00  8.2089791E+00  7.1453482E+00
 7.8111278E+00  8.8676555E+00  8.9995297E+00  9.0745360E+00  9.0736033E+00  2.5003154E+02  9.0794316E+00  9.0784820E+00  8.9995297E+00  8.8676555E+00  7.8111278E+00
 8.5142289E+00  9.5636851E+00  9.6908365E+00  9.7660825E+00  9.7651238E+00  2.6900968E+02  9.7711566E+00  9.7701799E+00  9.6908365E+00  9.5636851E+00  8.5142289E+00
 9.2558477E+00  1.0298264E+01  1.0420769E+01  1.0496255E+01  1.0495270E+01  2.8887776E+02  1.0501512E+01  1.0500508E+01  1.0420769E+01  1.0298264E+01  9.2558477E+00
 1.0037166E+01  1.1072574E+01  1.1190507E+01  1.1266235E+01  1.1265223E+01  3.0964062E+02  1.1271680E+01  1.1270647E+01  1.1190507E+01  1.1072574E+01  1.0037166E+01
 1.0858770E+01  1.1887203E+01  1.2000640E+01  1.2076609E+01  1.2075570E+01  3.3130886E+02  1.2082246E+01  1.2081185E+01  1.2000640E+01  1.1887203E+01  1.0858770E+01
 1.1722474E+01  1.2743962E+01  1.2852978E+01  1.2929190E+01  1.2928123E+01  3.5387497E+02  1.2935024E+01  1.2933934E+01  1.2852978E+01  1.2743962E+01  1.1722474E+01
 1.2629155E+01  1.3643732E+01  1.3748401E+01  1.3824857E+01  1.3823761E+01  3.7734028E+02  1.3830893E+01  1.3829773E+01  1.3748401E+01  1.3643732E+01  1.2629155E+01
 1.3579848E+01  1.4587545E+01  1.4687941E+01  1.4764641E+01  1.4763517E+01  4.0170165E+02  1.4770885E+01  1.4769734E+01  1.4687941E+01  1.4587545E+01  1.3579848E+01
 1.4575547E+01  1.5576398E+01  1.5672596E+01  1.5749540E+01  1.5748386E+01  4.2695367E+02  1.5755996E+01  1.5754815E+01  1.5672596E+01  1.5576398E+01  1.4575547E+01
 1.5617196E+01  1.6611233E+01  1.6703305E+01  1.6780496E+01  1.6779312E+01  4.5308903E+02  1.6787169E+01  1.6785956E+01  1.6703305E+01  1.6611233E+01  1.5617196E+01
 1.6705693E+01  1.7692950E+01  1.7780971E+01  1.7858408E+01  1.7857193E+01  4.8009839E+02  1.7865304E+01  1.7864058E+01  1.7780971E+01  1.7692950E+01  1.6705693E+01
 1.7841892E+01  1.8822401E+01  1.8906445E+01  1.8984129E+01  1.8982883E+01  5.0796994E+02  1.8991252E+01  1.8989974E+01  1.8906445E+01  1.8822401E+01  1.7841892E+01
 1.9026586E+01  2.0000383E+01  2.0080522E+01  2.0158454E+01  2.0157177E+01  5.3668958E+02  2.0165811E+01  2.0164499E+01  2.0080522E+01  2.0000383E+01  1.9026586E+01
 2.3493178E-10  1.1017202E+00  1.2448463E+00  1.3180997E+00  1.3174609E+00  3.1486518E+01  1.3208762E+00  1.3202333E+00  1.2448463E+00  1.1017202E+00  2.3493094E-10
 1.6181809E-01  1.2564380E+00  1.3946890E+00  1.4681641E+00  1.4675044E+00  3.5745518E+01  1.4710714E+00  1.4704072E+00  1.3946890E+00  1.2564380E+00  1.6181809E-01
 3.3736298E-01  1.4249030E+00  1.5583429E+00  1.6320408E+00  1.6313598E+00  4.0405163E+01  1.6350827E+00  1.6343965E+00  1.5583429E+00  1.4249030E+00  3.3736298E-01
 5.2735768E-01  1.6078394E+00  1.7365329E+00  1.8104548E+00  1.8097519E+00  4.5487269E+01  1.8136350E+00  1.8129265E+00  1.7365329E+00  1.6078394E+00  5.2735768E-01
 7.3254767E-01  1.8059937E+00  1.9300064E+00  2.0041533E+00  2.0034282E+00  5.1013362E+01  2.0074757E+00  2.0067443E+00  1.9300064E+00  1.8059937E+00  7.3254767E-01
 9.5370025E-01  2.0201342E+00  2.1395321E+00  2.2139051E+00  2.2131573E+00  5.7004560E+01  2.2173736E+00  2.2166189E+00  2.1395321E+00  2.0201342E+00  9.5370025E-01
 1.1916036E+00  2.2510499E+00  2.3658996E+00  2.4404998E+00  2.4397287E+00  6.3481467E+01  2.4441184E+00  2.4433398E+00  2.3658996E+00  2.2510499E+00  1.1916036E+00
 1.4470660E+00  2.4995498E+00  2.6099183E+00  2.6847465E+00  2.6839519E+00  7.0464060E+01  2.6885194E+00  2.6877164E+00  2.6099183E+00  2.4995498E+00  1.4470660E+00
 1.7209145E+00  2.7664616E+00  2.8724162E+00  2.9474736E+00  2.9466549E+00  7.7971586E+01  2.9514049E+00  2.9505770E+00  2.8724162E+00  2.7664616E+00  1.7209145E+00
 2.0139942E+00  3.0526310E+00  3.1542392E+00  3.2295268E+00  3.2286834E+00  8.6022460E+01  3.2336206E+00  3.2327674E+00  3.1542392E+00  3.0526310E+00  2.0139942E+00
 2.3271665E+00  3.3589199E+00  3.4562494E+00  3.5317681E+00  3.5308997E+00  9.4634162E+01  3.5360289E+00  3.5351497E+00  3.4562494E+00  3.3589199E+00  2.3271665E+00
 2.6613079E+00  3.6862053E+00  3.7793239E+00  3.8550747E+00  3.8541808E+00  1.0382314E+02  3.8595070E+00  3.8586013E+00  3.7793239E+00  3.6862053E+00  2.6613079E+00
 3.0172268E+00  4.0352956E+00  4.1242709E+00  4.2002549E+00  4.1993349E+00  1.1360503E+02  4.2048630E+00  4.2039303E+00  4.1242710E+00  4.0352956E+00  3.0172268E+00
 3.3958382E+00  4.4071064E+00  4.4920061E+00  4.5682242E+00  4.5672776E+00  1.2399398E+02  4.5730128E+00  4.5720525E+00  4.4920061E+00  4.4071064E+00  3.3958382E+00
 3.7980453E+00  4.8025411E+00  4.8834329E+00  4.9598860E+00  4.9589123E+00  1.3500294E+02  4.9648597E+00  4.9638713E+00  4.8834329E+00  4.8025411E+00  3.7980453E+00
 4.2247395E+00  5.2224912E+00  5.2994425E+00  5.3761316E+00  5.3751304E+00  1.4664356E+02  5.3812953E+00  5.3802782E+00  5.2994425E+00  5.2224912E+00  4.2247395E+00
 4.6768113E+00  5.6678475E+00  5.7409255E+00  5.8178516E+00  5.8168223E+00  1.5892611E+02  5.8232101E+00  5.8221636E+00  5.7409255E+00  5.6678475E+00  4.6768113E+00
 5.1551477E+00  6.1394971E+00  6.2087689E+00  6.2859331E+00  6.2848750E+00  1.7185943E+02  6.2914912E+00  6.2904149E+00  6.2087689E+00  6.1394971E+00  5.1551477E+00
 5.6606298E+00  6.6383212E+00  6.7038536E+00  6.7812567E+00  6.7801694E+00  1.8545083E+02  6.7870195E+00  6.7859127E+00  6.7038536E+00  6.6383212E+00  5.6606298E+00
 6.1941293E+00  7.1651915E+00  7.2270510E+00  7.3046940E+00  7.3035770E+00  1.9970608E+02  7.3106666E+00  7.3095287E+00  7.2270510E+00  7.1651915E+00  6.1941293E+00
 6.7565059E+00  7.7209680E+00  7.7792207E+00  7.8571046E+00  7.8559573E+00  2.1462936E+02  7.8632923E+00  7.8621227E+00  7.7792207E+00  7.7209680E+00  6.7565059E+00
 7.3486046E+00  8.3064955E+00  8.3612073E+00  8.4393331E+00  8.4381549E+00  2.3022317E+02  8.4457412E+00  8.4445392E+00  8.3612073E+00  8.3064955E+00  7.3486046E+00
 7.9712524E+00  8.9226012E+00  8.9738377E+00  9.0522062E+00  9.0509967E+00  2.4648834E+02  9.0588401E+00  9.0576052E+00  8.9738377E+00  8.9226012E+00  7.9712524E+00
 8.6252555E+00  9.5700914E+00  9.6179178E+00  9.6965301E+00  9.6952886E+00  2.6342396E+02  9.7033952E+00  9.7021267E+00  9.6179178E+00  9.5700914E+00  8.6252555E+00
 9.3110198E+00  1.0249372E+01  1.0293853E+01  1.0372710E+01  1.0371436E+01  2.8103531E+02  1.0379812E+01  1.0378509E+01  1.0293853E+01  1.0249372E+01  9.3110198E+00
 1.0029748E+01  1.0961646E+01  1.1002846E+01  1.1081949E+01  1.1080642E+01  2.9930975E+02  1.1089294E+01  1.1087956E+01  1.1002846E+01  1.0961646E+01  1.0029748E+01
 1.0782012E+01  1.1707485E+01  1.1745469E+01  1.1824818E+01  1.1823477E+01  3.1824413E+02  1.1832411E+01  1.1831038E+01  1.1745469E+01  1.1707485E+01  1.0782012E+01
 1.1568471E+01  1.2487549E+01  1.2522380E+01  1.2601977E+01  1.2600601E+01  3.3783122E+02  1.2609824E+01  1.2608414E+01  1.2522380E+01  1.2487549E+01  1.1568471E+01
 1.2389747E+01  1.3302460E+01  1.3334202E+01  1.3414047E+01  1.3412637E+01  3.5806203E+02  1.3422154E+01  1.3420708E+01  1.3334202E+01  1.3302460E+01  1.2389747E+01
 1.3246416E+01  1.4152794E+01  1.4181509E+01  1.4261604E+01  1.4260158E+01  3.7892616E+02  1.4269977E+01  1.4268493E+01  1.4181509E+01  1.4152794E+01  1.3246416E+01
 1.4139010E+01  1.5039084E+01  1.5064836E+01  1.5145181E+01  1.5143699E+01  4.0041163E+02  1.5153826E+01  1.5152304E+01  1.5064836E+01  1.5039084E+01  1.4139010E+01
 1.5068018E+01  1.5961818E+01  1.5984669E+01  1.6065266E+01  1.6063747E+01  4.2250458E+02  1.6074190E+01  1.6072628E+01  1.5984669E+01  1.5961818E+01  1.5068018E+01
 1.6033873E+01  1.6921432E+01  1.6941445E+01  1.7022293E+01  1.7020737E+01  4.4518944E+02  1.7031502E+01  1.7029901E+01  1.6941445E+01  1.6921432E+01  1.6033873E+01
 2.1179280E-10  1.0066347E+00  1.0701676E+00  1.1462443E+00  1.1454465E+00  2.8981515E+01  1.1498162E+00  1.1490131E+00  1.0701677E+00  1.0066347E+00  2.1179276E-10
 1.4556159E-01  1.1455973E+00  1.2054616E+00  1.2817600E+00  1.2809370E+00  3.2757277E+01  1.2854960E+00  1.2846669E+00  1.2054616E+00  1.1455973E+00  1.4556159E-01
 3.0280760E-01  1.2962629E+00  1.3525147E+00  1.4290362E+00  1.4281875E+00  3.6869941E+01  1.4329408E+00  1.4320853E+00  1.3525147E+00  1.2962629E+00  3.0280760E-01
 4.7230584E-01  1.4592004E+00  1.5118965E+00  1.5886425E+00  1.5877675E+00  4.1335778E+01  1.5927202E+00  1.5918376E+00  1.5118965E+00  1.4592004E+00  4.7230584E-01
 6.5463869E-01  1.6349930E+00  1.6841908E+00  1.7611625E+00  1.7602608E+00  4.6170617E+01  1.7654181E+00  1.7645080E+00  1.6841908E+00  1.6349930E+00  6.5463869E-01
 8.5040221E-01  1.8242378E+00  1.8699950E+00  1.9471938E+00  1.9462647E+00  5.1389749E+01  1.9516319E+00  1.9506936E+00  1.8699950E+00  1.8242378E+00  8.5040221E-01
 1.0602051E+00  2.0275442E+00  2.0699190E+00  2.1473461E+00  2.1463892E+00  5.7007847E+01  2.1519716E+00  2.1510046E+00  2.0699190E+00  2.0275442E+00  1.0602051E+00
 1.2846679E+00  2.2455334E+00  2.2845841E+00  2.3622407E+00  2.3612554E+00  6.3038882E+01  2.3670586E+00  2.3660622E+00  2.2845841E+00  2.2455334E+00  1.2846679E+00
 1.5244213E+00  2.4788368E+00  2.5146219E+00  2.5925093E+00  2.5914951E+00  6.9496039E+01  2.5975245E+00  2.5964982E+00  2.5146219E+00  2.4788368E+00  1.5244213E+00
 1.7801054E+00  2.7280951E+00  2.7606732E+00  2.8387926E+00  2.8377489E+00  7.6391644E+01  2.8440103E+00  2.8429534E+00  2.7606732E+00  2.7280951E+00  1.7801054E+00
 2.0523683E+00  2.9939567E+00  3.0233865E+00  3.1017391E+00  3.1006654E+00  8.3737090E+01  3.1071645E+00  3.1060765E+00  3.0233865E+00  2.9939567E+00  2.0523683E+00
