 0.0000000E+00  0.0000000E+00  1.9002321E-03 -2.3456765E-02  4.5782179E-02  2.3307234E-04  1.2073727E-02  5.3489972E-02  1.9002320E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7394147E-03 -2.2474942E-02  4.1921497E-02  3.6123631E-04  1.1703464E-02  5.0273246E-02  1.7394147E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5931982E-03 -2.1499355E-02  3.8410293E-02  4.5327681E-04  1.1313122E-02  4.7240354E-02  1.5931982E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4601478E-03 -2.0537045E-02  3.5214308E-02  5.1636273E-04  1.0909612E-02  4.4383213E-02  1.4601478E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3389807E-03 -1.9593446E-02  3.2302916E-02  5.5648232E-04  1.0498562E-02  4.1693482E-02  1.3389807E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2285484E-03 -1.8672687E-02  2.9648693E-02  5.7858476E-04  1.0084532E-02  3.9162732E-02  1.2285484E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4037481E-03 -2.5019371E-02  3.3875019E-02  1.1754873E-04  1.3909436E-02  4.9536909E-02  1.4037480E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2814818E-03 -2.3672973E-02  3.0938071E-02  2.2687459E-04  1.3239826E-02  4.6310755E-02  1.2814817E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1704679E-03 -2.2383377E-02  2.8270662E-02  3.0504664E-04  1.2588195E-02  4.3293903E-02  1.1704678E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0696248E-03 -2.1150832E-02  2.5846911E-02  3.5864142E-04  1.1956526E-02  4.0473672E-02  1.0696248E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7797411E-04 -1.9975001E-02  2.3643413E-02  3.9299739E-04  1.1346246E-02  3.7837867E-02  9.7797408E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9463152E-04 -1.8855085E-02  2.1639019E-02  4.1242987E-04  1.0758323E-02  3.5374817E-02  8.9463149E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0133667E-03 -2.4825315E-02  2.4502154E-02  5.7657500E-05  1.4443765E-02  4.4578590E-02  1.0133668E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2150986E-04 -2.3293076E-02  2.2296184E-02  1.4475543E-04  1.3602001E-02  4.1477591E-02  9.2150990E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3847748E-04 -2.1847118E-02  2.0301373E-02  2.0678856E-04  1.2801419E-02  3.8594936E-02  8.3847752E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6337280E-04 -2.0484296E-02  1.8496269E-02  2.4918123E-04  1.2041500E-02  3.5915756E-02  7.6337284E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9539335E-04 -1.9201182E-02  1.6861687E-02  2.7631196E-04  1.1321379E-02  3.3425954E-02  6.9539338E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3382087E-04 -1.7994174E-02  1.5380465E-02  2.9169673E-04  1.0639932E-02  3.1112218E-02  6.3382090E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0599158E-04 -2.3415807E-02  1.7133074E-02  2.6184410E-05  1.4052282E-02  3.9045024E-02  7.0599161E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3967591E-04 -2.1809251E-02  1.5540760E-02  9.2954459E-05  1.3118209E-02  3.6155176E-02  6.3967593E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7989091E-04 -2.0311208E-02  1.4104286E-02  1.4010557E-04  1.2243733E-02  3.3484879E-02  5.7989092E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2597386E-04 -1.8914936E-02  1.2807872E-02  1.7204620E-04  1.1425596E-02  3.1017426E-02  5.2597386E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7732691E-04 -1.7613971E-02  1.1637285E-02  1.9228681E-04  1.0660605E-02  2.8737244E-02  4.7732691E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3341195E-04 -1.6402131E-02  1.0579722E-02  2.0361264E-04  9.9456502E-03  2.6629852E-02  4.3341194E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7417672E-04 -2.1058001E-02  1.1597847E-02  1.1363897E-05  1.2913876E-02  3.3195199E-02  4.7417659E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2746953E-04 -1.9492603E-02  1.0474310E-02  6.0257499E-05  1.1972645E-02  3.0594328E-02  4.2746943E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8561140E-04 -1.8044231E-02  9.4662481E-03  9.4463941E-05  1.1099499E-02  2.8203849E-02  3.8561132E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4807466E-04 -1.6704536E-02  8.5611373E-03  1.1737398E-04  1.0289894E-02  2.6006589E-02  3.4807459E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1438950E-04 -1.5465601E-02  7.7478404E-03  1.3167115E-04  9.5394654E-03  2.3986637E-02  3.1438944E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8413802E-04 -1.4319968E-02  7.0164620E-03  1.3946921E-04  8.8440580E-03  2.2129301E-02  2.8413797E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0104338E-04 -1.8149289E-02  7.4863979E-03  4.4201445E-06  1.1312739E-02  2.7340202E-02  3.0104336E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7000952E-04 -1.6697889E-02  6.7348831E-03  3.8906331E-05  1.0418805E-02  2.5074909E-02  2.7000950E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4233946E-04 -1.5365597E-02  6.0633920E-03  6.2735828E-05  9.5969157E-03  2.3004913E-02  2.4233943E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1764668E-04 -1.4142552E-02  5.4628271E-03  7.8454284E-05  8.8412882E-03  2.1112790E-02  2.1764666E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9559271E-04 -1.3019673E-02  4.9252124E-03  8.8056001E-05  8.1465645E-03  1.9382692E-02  1.9559270E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7588041E-04 -1.1988595E-02  4.4435317E-03  9.3095923E-05  7.5077867E-03  1.7800193E-02  1.7588039E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7809985E-04 -1.4939633E-02  4.5859996E-03  1.5788753E-06  9.4256867E-03  2.1699602E-02  1.7809984E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5885330E-04 -1.3666562E-02  4.1108718E-03  2.4841084E-05  8.6281358E-03  1.9806043E-02  1.5885329E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4173704E-04 -1.2505091E-02  3.6868484E-03  4.0679910E-05  7.8998480E-03  1.8083406E-02  1.4173703E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2651897E-04 -1.1445477E-02  3.3084490E-03  5.0935966E-05  7.2348492E-03  1.6516244E-02  1.2651897E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1298826E-04 -1.0478706E-02  2.9706985E-03  5.7032897E-05  6.6276044E-03  1.5090314E-02  1.1298826E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0095469E-04 -9.5964832E-03  2.6691166E-03  6.0067440E-05  6.0730126E-03  1.3792556E-02  1.0095469E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5940968E-05 -1.1721283E-02  2.6545227E-03  5.0536632E-07  7.4609760E-03  1.6534796E-02  9.5940909E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4661486E-05 -1.0655861E-02  2.3641371E-03  1.5421842E-05  6.7858352E-03  1.5005216E-02  8.4661431E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4765209E-05 -9.6914039E-03  2.1075600E-03  2.5416357E-05  6.1742645E-03  1.3623943E-02  7.4765159E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6074184E-05 -8.8179942E-03  1.8805948E-03  3.1750752E-05  5.6200796E-03  1.2375948E-02  6.6074138E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8434247E-05 -8.0266897E-03  1.6795950E-03  3.5392171E-05  5.1176941E-03  1.1247753E-02  5.8434205E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1711751E-05 -7.3094340E-03  1.5013889E-03  3.7078212E-05  4.6620668E-03  1.0227272E-02  5.1711713E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3397640E-05 -8.6827492E-03  1.4138816E-03  1.3972058E-07  5.5627394E-03  1.1953382E-02  4.3397583E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7704316E-05 -7.8437179E-03  1.2515586E-03  9.1593263E-06  5.0265504E-03  1.0783719E-02  3.7704269E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2782770E-05 -7.0895228E-03  1.1092326E-03  1.5088480E-05  4.5443678E-03  9.7343041E-03  3.2782731E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8522981E-05 -6.4112166E-03  9.8423836E-04  1.8750389E-05  4.1105309E-03  8.7921543E-03  2.8522949E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4831483E-05 -5.8008102E-03  8.7429558E-04  2.0768385E-05  3.7199788E-03  7.9457308E-03  2.4831457E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1628727E-05 -5.2511751E-03  7.7744827E-04  2.1611926E-05  3.3681899E-03  7.1847787E-03  2.1628705E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2625164E-05 -5.9846072E-03  6.6688883E-04  2.8545900E-08  3.8513845E-03  8.0670810E-03  1.2625203E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0617520E-05 -5.3715931E-03  5.8900465E-04  5.0979805E-06  3.4571379E-03  7.2346855E-03  1.0617554E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9136101E-06 -4.8244227E-03  5.2073467E-04  8.3558229E-06  3.1051953E-03  6.4924680E-03  8.9136406E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4671127E-06 -4.3356027E-03  4.6081386E-04  1.0305002E-05  2.7907486E-03  5.8300616E-03  7.4671398E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2391470E-06 -3.8985634E-03  4.0815751E-04  1.1321471E-05  2.5095815E-03  5.2383923E-03  6.2391710E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1970674E-06 -3.5075256E-03  3.6183225E-04  1.1684448E-05  2.2579845E-03  4.7094909E-03  5.1970887E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5388422E-06 -3.7637579E-03  2.8364770E-04  5.0403079E-09  2.4268745E-03  4.9900840E-03 -1.5388240E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6978111E-06 -3.3575143E-03  2.4994791E-04  2.5849969E-06  2.1648579E-03  4.4491269E-03 -1.6977956E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8034914E-06 -2.9962407E-03  2.2035638E-04  4.1958434E-06  1.9318478E-03  3.9683229E-03 -1.8034782E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8652374E-06 -2.6749488E-03  1.9437599E-04  5.1211531E-06  1.7246271E-03  3.5409717E-03 -1.8652261E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8912577E-06 -2.3891735E-03  1.7156446E-04  5.5685917E-06  1.5403161E-03  3.1610774E-03 -1.8912479E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8886480E-06 -2.1349275E-03  1.5153029E-04  5.6893079E-06  1.3763430E-03  2.8232876E-03 -1.8886395E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9555581E-06 -2.0890437E-03  1.0559355E-04  5.1796069E-10  1.3464254E-03  2.7317629E-03 -5.9555376E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4067879E-06 -1.8467901E-03  9.2825480E-05  1.1345656E-06  1.1901354E-03  2.4142158E-03 -5.4067705E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9071006E-06 -1.6336121E-03  8.1658438E-05  1.8201055E-06  1.0526208E-03  2.1348733E-03 -4.9070858E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4523222E-06 -1.4459218E-03  7.1887983E-05  2.1950649E-06  9.3156249E-04  1.8890109E-03 -4.4523098E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.0386284E-06 -1.2805799E-03  6.3335172E-05  2.3586435E-06  8.2493194E-04  1.6724956E-03 -4.0386179E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6624848E-06 -1.1348392E-03  5.5843741E-05  2.3816667E-06  7.3095405E-04  1.4817112E-03 -3.6624759E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9925618E-06 -9.6199075E-04  3.9658644E-05  4.1622708E-11  6.1768257E-04  1.2456806E-03 -4.9925652E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4299851E-06 -8.4273972E-04  3.4776684E-05  4.0267517E-07  5.4101665E-04  1.0910364E-03 -4.4299877E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9308341E-06 -7.3846050E-04  3.0520971E-05  6.3482090E-07  4.7398578E-04  9.5584207E-04 -3.9308361E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4882322E-06 -6.4731496E-04  2.6808264E-05  7.5278105E-07  4.1540647E-04  8.3770378E-04 -3.4882337E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0959461E-06 -5.6766506E-04  2.3566656E-05  7.9577720E-07  3.6422395E-04  7.3448960E-04 -3.0959471E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7483865E-06 -4.9806055E-04  2.0733959E-05  7.9092931E-07  3.1950421E-04  6.4431277E-04 -2.7483872E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5231093E-06 -3.1468611E-04  1.5264304E-05  0.0000000E+00  2.0027334E-04  4.0446247E-04 -2.5231079E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1919503E-06 -2.7151797E-04  1.3310480E-05  9.5540217E-08  1.7275619E-04  3.4895902E-04 -2.1919490E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9053889E-06 -2.3443754E-04  1.1613168E-05  1.4754361E-07  1.4912568E-04  3.0128586E-04 -1.9053878E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6573219E-06 -2.0257125E-04  1.0138168E-05  1.7143510E-07  1.2882324E-04  2.6031891E-04 -1.6573209E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4424784E-06 -1.7517019E-04  8.8558037E-06  1.7763598E-07  1.1137014E-04  2.2509457E-04 -1.4424775E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2563131E-06 -1.5159316E-04  7.7403493E-06  1.7311711E-07  9.6356559E-05  1.9478786E-04 -1.2563124E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6696486E-07 -4.9796587E-05  4.2270764E-06  0.0000000E+00  3.1168557E-05  6.3850559E-05 -5.6696442E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8268956E-07 -4.2113513E-05  3.6263321E-06  9.9459742E-09  2.6347741E-05  5.4001025E-05 -4.8268920E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1113465E-07 -3.5646776E-05  3.1107033E-06  1.4862733E-08  2.2292427E-05  4.5710437E-05 -4.1113435E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5037345E-07 -3.0200077E-05  2.6684920E-06  1.6723518E-08  1.8878606E-05  3.8727280E-05 -3.5037320E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9876561E-07 -2.5608979E-05  2.2894568E-06  1.6793808E-08  1.6002497E-05  3.2840847E-05 -2.9876541E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5491726E-07 -2.1735815E-05  1.9646834E-06  1.5873516E-08  1.3577291E-05  2.7874716E-05 -2.5491710E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.5099999999999998        1.6573842566429429        1.8279486622459491        2.0263187760089423        2.2582322968798141        2.5308506754794142        2.8531703035962463        3.2365690285399831        3.6955379951490865        4.2486693342688726        4.9199999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  5.8226241E-09  2.5786790E+00  2.5788510E+00  2.5790501E+00  1.5066540E+01  2.5788163E+00  2.5786174E+00  2.5786789E+00  5.8226274E-09  0.0000000E+00
 0.0000000E+00  2.7729618E-01  2.8428599E+00  2.8430437E+00  2.8432462E+00  2.1304828E+01  2.8429917E+00  2.8427893E+00  2.8428598E+00  2.7729618E-01  0.0000000E+00
 0.0000000E+00  6.3641930E-01  3.1889892E+00  3.1891850E+00  3.1893911E+00  2.9168367E+01  3.1891153E+00  3.1889093E+00  3.1889891E+00  6.3641930E-01  0.0000000E+00
 0.0000000E+00  1.0928715E+00  3.6325678E+00  3.6327760E+00  3.6329856E+00  3.9043986E+01  3.6326880E+00  3.6324784E+00  3.6325676E+00  1.0928715E+00  0.0000000E+00
 0.0000000E+00  1.6641247E+00  4.1910659E+00  4.1912870E+00  4.1915002E+00  5.1399989E+01  4.1911800E+00  4.1909669E+00  4.1910658E+00  1.6641247E+00  0.0000000E+00
 0.0000000E+00  2.3698253E+00  4.8841285E+00  4.8843627E+00  4.8845796E+00  6.6799046E+01  4.8842362E+00  4.8840194E+00  4.8841284E+00  2.3698253E+00  0.0000000E+00
 0.0000000E+00  3.2320395E+00  5.7338194E+00  5.7340672E+00  5.7342877E+00  8.5912653E+01  5.7339206E+00  5.7337001E+00  5.7338193E+00  3.2320395E+00  0.0000000E+00
 0.0000000E+00  4.2755077E+00  6.7648768E+00  6.7651385E+00  6.7653627E+00  1.0953627E+02  6.7649712E+00  6.7647470E+00  6.7648767E+00  4.2755077E+00  0.0000000E+00
 0.0000000E+00  5.5279417E+00  8.0050101E+00  8.0052860E+00  8.0055139E+00  1.3860539E+02  8.0050973E+00  8.0048694E+00  8.0050100E+00  5.5279417E+00  0.0000000E+00
 0.0000000E+00  7.0203800E+00  9.4852551E+00  9.4855457E+00  9.4857774E+00  1.7421382E+02  9.4853350E+00  9.4851033E+00  9.4852550E+00  7.0203800E+00  0.0000000E+00
 0.0000000E+00  8.7875697E+00  1.1240356E+01  1.1240662E+01  1.1240897E+01  2.1763232E+02  1.1240429E+01  1.1240193E+01  1.1240356E+01  8.7875697E+00  0.0000000E+00
 0.0000000E+00  5.4910949E-09  2.4361176E+00  2.4363373E+00  2.4365650E+00  1.4253826E+01  2.4362461E+00  2.4360185E+00  2.4361176E+00  5.4910962E-09  0.0000000E+00
 0.0000000E+00  2.6113001E-01  2.6847002E+00  2.6849349E+00  2.6851666E+00  2.0130612E+01  2.6848213E+00  2.6845897E+00  2.6847002E+00  2.6113001E-01  0.0000000E+00
 0.0000000E+00  5.9838493E-01  3.0095241E+00  3.0097743E+00  3.0100100E+00  2.7528168E+01  3.0096376E+00  3.0094020E+00  3.0095241E+00  5.9838493E-01  0.0000000E+00
 0.0000000E+00  1.0258752E+00  3.4246987E+00  3.4249646E+00  3.4252044E+00  3.6804762E+01  3.4248042E+00  3.4245645E+00  3.4246987E+00  1.0258752E+00  0.0000000E+00
 0.0000000E+00  1.5594561E+00  3.9460776E+00  3.9463599E+00  3.9466037E+00  4.8392678E+01  3.9461750E+00  3.9459312E+00  3.9460776E+00  1.5594561E+00  0.0000000E+00
 0.0000000E+00  2.2169082E+00  4.5914398E+00  4.5917388E+00  4.5919868E+00  6.2809521E+01  4.5915287E+00  4.5912808E+00  4.5914398E+00  2.2169082E+00  0.0000000E+00
 0.0000000E+00  3.0181452E+00  5.3806969E+00  5.3810131E+00  5.3812652E+00  8.0670764E+01  5.3807771E+00  5.3805250E+00  5.3806969E+00  3.0181452E+00  0.0000000E+00
 0.0000000E+00  3.9854407E+00  6.3361206E+00  6.3364544E+00  6.3367107E+00  1.0270286E+02  6.3361917E+00  6.3359354E+00  6.3361206E+00  3.9854407E+00  0.0000000E+00
 0.0000000E+00  5.1436943E+00  7.4826078E+00  7.4829597E+00  7.4832202E+00  1.2975713E+02  7.4826695E+00  7.4824090E+00  7.4826078E+00  5.1436943E+00  0.0000000E+00
 0.0000000E+00  6.5207325E+00  8.8479828E+00  8.8483533E+00  8.8486180E+00  1.6282533E+02  8.8480349E+00  8.8477700E+00  8.8479827E+00  6.5207325E+00  0.0000000E+00
 0.0000000E+00  8.1476458E+00  1.0463333E+01  1.0463723E+01  1.0463992E+01  2.0305561E+02  1.0463375E+01  1.0463106E+01  1.0463333E+01  8.1476458E+00  0.0000000E+00
