 0.0000000E+00  0.0000000E+00  1.5242677E+00  1.5242577E+00  1.5242288E+00  3.6822623E+00  1.5244872E+00  1.5244577E+00  1.5242678E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5731002E+00  1.5730891E+00  1.5730582E+00  5.0711401E+00  1.5733445E+00  1.5733128E+00  1.5731003E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6396466E+00  1.6396345E+00  1.6396016E+00  6.8073856E+00  1.6399166E+00  1.6398826E+00  1.6396467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7251335E+00  1.7251204E+00  1.7250856E+00  8.9596645E+00  1.7254300E+00  1.7253936E+00  1.7251336E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0707109E+00  1.0707006E+00  1.0706687E+00  1.7059983E+00  1.0709403E+00  1.0709084E+00  1.0707107E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0900537E+00  1.0900420E+00  1.0900077E+00  2.4884584E+00  1.0903134E+00  1.0902787E+00  1.0900535E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1235056E+00  1.1234926E+00  1.1234559E+00  3.4905962E+00  1.1237965E+00  1.1237591E+00  1.1235053E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1720210E+00  1.1720069E+00  1.1719677E+00  4.7652273E+00  1.1723443E+00  1.1723040E+00  1.1720208E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2365874E+00  1.2365721E+00  1.2365305E+00  6.3694454E+00  1.2369440E+00  1.2369007E+00  1.2365872E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3182389E+00  1.3182226E+00  1.3181784E+00  8.3642243E+00  1.3186298E+00  1.3185836E+00  1.3182387E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0248609E-01  7.0247281E-01  7.0243209E-01  1.7173076E+00  7.0279231E-01  7.0275164E-01  7.0248601E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2499446E-01  7.2497962E-01  7.2493596E-01  2.4242276E+00  7.2534003E-01  7.2529593E-01  7.2499439E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6037424E-01  7.6035796E-01  7.6031131E-01  3.3447321E+00  7.6076039E-01  7.6071278E-01  7.6037417E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0942064E-01  8.0940305E-01  8.0935336E-01  4.5264550E+00  8.0984862E-01  8.0979740E-01  8.0942057E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7295777E-01  8.7293899E-01  8.7288621E-01  6.0202241E+00  8.7342883E-01  8.7337393E-01  8.7295770E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5185078E-01  9.5183094E-01  9.5177503E-01  7.8796721E+00  9.5236620E-01  9.5230752E-01  9.5185072E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7605895E-01  3.7604182E-01  3.7599035E-01  1.7312529E+00  3.7646745E-01  3.7641596E-01  3.7605893E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0223118E-01  4.0221237E-01  4.0215721E-01  2.3814770E+00  4.0269074E-01  4.0263491E-01  4.0223116E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4008864E-01  4.4006831E-01  4.4000941E-01  3.2388307E+00  4.4060079E-01  4.4054051E-01  4.4008862E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9028668E-01  4.9026501E-01  4.9020231E-01  4.3458380E+00  4.9085297E-01  4.9078813E-01  4.9028667E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5350665E-01  5.5348379E-01  5.5341724E-01  5.7472836E+00  5.5412863E-01  5.5405913E-01  5.5350663E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3046603E-01  6.3044217E-01  6.3037171E-01  7.4898492E+00  6.3114530E-01  6.3107101E-01  6.3046602E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6892019E-02  9.6870344E-02  9.6805224E-02  1.7469040E+00  9.7436671E-02  9.7371546E-02  9.6892015E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2695599E-01  1.2693260E-01  1.2686288E-01  2.3566061E+00  1.2756683E-01  1.2749621E-01  1.2695599E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6756642E-01  1.6754153E-01  1.6746714E-01  3.1663148E+00  1.6824534E-01  1.6816909E-01  1.6756642E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1925701E-01  2.1923086E-01  2.1915173E-01  4.2135700E+00  2.2000592E-01  2.1992391E-01  2.1925700E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8258521E-01  2.8255803E-01  2.8247411E-01  5.5373847E+00  2.8340606E-01  2.8331814E-01  2.8258521E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5814054E-01  3.5811256E-01  3.5802377E-01  7.1779169E+00  3.5903527E-01  3.5894130E-01  3.5814054E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3084777E-01 -1.3087456E-01 -1.3095681E-01  1.7631302E+00 -1.3012164E-01 -1.3020393E-01 -1.3084777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6969317E-02 -9.6997710E-02 -9.7085710E-02  2.3456062E+00 -9.6157492E-02 -9.6246749E-02 -9.6969318E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3635311E-02 -5.3664996E-02 -5.3758826E-02  3.1200975E+00 -5.2735446E-02 -5.2831841E-02 -5.3635313E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1681141E-04 -4.4747711E-04 -5.4721322E-04  4.1193398E+00  5.7345142E-04  4.6975030E-04 -4.1681209E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3137087E-02  6.3105752E-02  6.3000034E-02  5.3768910E+00  6.4220124E-02  6.4108946E-02  6.3137087E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3750580E-01  1.3747410E-01  1.3736233E-01  6.9268470E+00  1.3868401E-01  1.3856518E-01  1.3750580E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0526437E-01 -3.0529656E-01 -3.0540048E-01  1.7787208E+00 -3.0429614E-01 -3.0440012E-01 -3.0526431E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6794848E-01 -2.6798189E-01 -2.6809300E-01  2.3442999E+00 -2.6686941E-01 -2.6698224E-01 -2.6794842E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2221610E-01 -2.2225031E-01 -2.2236871E-01  3.0929406E+00 -2.2102332E-01 -2.2114520E-01 -2.2221604E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6772761E-01 -1.6776222E-01 -1.6788797E-01  4.0528042E+00 -1.6641823E-01 -1.6654938E-01 -1.6772755E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0412295E-01 -1.0415754E-01 -1.0429074E-01  5.2523508E+00 -1.0269407E-01 -1.0283469E-01 -1.0412289E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1016645E-02 -3.1050800E-02 -3.1191538E-02  6.7201015E+00 -2.9465336E-02 -2.9615648E-02 -3.1016592E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2730289E-01 -4.2734016E-01 -4.2747155E-01  1.7925332E+00 -4.2601149E-01 -4.2614301E-01 -4.2730290E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8718012E-01 -3.8721782E-01 -3.8735821E-01  2.3486338E+00 -3.8574555E-01 -3.8588831E-01 -3.8718013E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3962223E-01 -3.3965983E-01 -3.3980930E-01  3.0778835E+00 -3.3804099E-01 -3.3819526E-01 -3.3962225E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8436500E-01 -2.8440195E-01 -2.8456060E-01  4.0041414E+00 -2.8263358E-01 -2.8279960E-01 -2.8436502E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2112513E-01 -2.2116089E-01 -2.2132881E-01  5.1511582E+00 -2.1924000E-01 -2.1941804E-01 -2.2112516E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4959668E-01 -1.4963069E-01 -1.4980798E-01  6.5423860E+00 -1.4755428E-01 -1.4774460E-01 -1.4959670E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0077502E-01 -5.0081600E-01 -5.0098250E-01  1.8036234E+00 -4.9905153E-01 -4.9921825E-01 -5.0077505E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5865123E-01 -4.5869125E-01 -4.5886898E-01  2.3549556E+00 -4.5674306E-01 -4.5692408E-01 -4.5865125E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1001008E-01 -4.1004844E-01 -4.1023749E-01  3.0686484E+00 -4.0791301E-01 -4.0810864E-01 -4.1001011E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5465032E-01 -3.5468629E-01 -3.5488677E-01  3.9645651E+00 -3.5236010E-01 -3.5257066E-01 -3.5465034E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9235293E-01 -2.9238582E-01 -2.9259782E-01  5.0621575E+00 -2.8986531E-01 -2.9009113E-01 -2.9235295E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2287877E-01 -2.2290787E-01 -2.2313151E-01  6.3803223E+00 -2.2018948E-01 -2.2043086E-01 -2.2287879E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3184219E-01 -5.3188354E-01 -5.3209515E-01  1.8113392E+00 -5.2954034E-01 -5.2975234E-01 -5.3184218E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8860644E-01 -4.8864454E-01 -4.8887015E-01  2.3602289E+00 -4.8606674E-01 -4.8629695E-01 -4.8860642E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3970296E-01 -4.3973689E-01 -4.3997660E-01  3.0599552E+00 -4.3692036E-01 -4.3716914E-01 -4.3970294E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8498246E-01 -3.8501131E-01 -3.8526522E-01  3.9267172E+00 -3.8195191E-01 -3.8221965E-01 -3.8498244E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2427928E-01 -3.2430214E-01 -3.2457036E-01  4.9760904E+00 -3.2099569E-01 -3.2128278E-01 -3.2427925E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5740993E-01 -2.5742590E-01 -2.5770852E-01  6.2229280E+00 -2.5386821E-01 -2.5417504E-01 -2.5740990E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2815736E-01 -5.2819268E-01 -5.2846250E-01  1.8153451E+00 -5.2508067E-01 -5.2535123E-01 -5.2815735E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8469503E-01 -4.8472351E-01 -4.8501075E-01  2.3621374E+00 -4.8131261E-01 -4.8160633E-01 -4.8469503E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3634406E-01 -4.3636453E-01 -4.3666928E-01  3.0476832E+00 -4.3264993E-01 -4.3296726E-01 -4.3634406E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8299754E-01 -3.8300884E-01 -3.8333120E-01  3.8848641E+00 -3.7898571E-01 -3.7932712E-01 -3.8299754E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2453356E-01 -3.2453455E-01 -3.2487461E-01  4.8858063E+00 -3.2019806E-01 -3.2056402E-01 -3.2453356E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6081460E-01 -2.6080416E-01 -2.6116201E-01  6.0618212E+00 -2.5614944E-01 -2.5654042E-01 -2.6081461E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9789838E-01 -4.9791622E-01 -4.9826153E-01  1.8155951E+00 -4.9378277E-01 -4.9412938E-01 -4.9789842E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5502361E-01 -4.5502919E-01 -4.5539611E-01  2.3590904E+00 -4.5051580E-01 -4.5089186E-01 -4.5502364E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.0796857E-01 -4.0796045E-01 -4.0834904E-01  3.0288882E+00 -4.0306159E-01 -4.0346767E-01 -4.0796860E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5666040E-01 -3.5663712E-01 -3.5704746E-01  3.8349077E+00 -3.5134730E-01 -3.5178395E-01 -3.5666043E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0101265E-01 -3.0097279E-01 -3.0140495E-01  4.7862488E+00 -2.9528649E-01 -2.9575427E-01 -3.0101267E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4092537E-01 -2.4086752E-01 -2.4132158E-01  5.8911665E+00 -2.3477919E-01 -2.3527868E-01 -2.4092538E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4893970E-01 -4.4892094E-01 -4.4936437E-01  1.8122647E+00 -4.4342988E-01 -4.4387571E-01 -4.4893963E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.0735265E-01 -4.0731371E-01 -4.0778381E-01  2.3501426E+00 -4.0134098E-01 -4.0182425E-01 -4.0735259E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6222473E-01 -3.6216379E-01 -3.6266061E-01  3.0016957E+00 -3.5570321E-01 -3.5622459E-01 -3.6222467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1350984E-01 -3.1342514E-01 -3.1394870E-01  3.7742378E+00 -3.0647055E-01 -3.0703070E-01 -3.1350978E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6114986E-01 -2.6103967E-01 -2.6159001E-01  4.6742551E+00 -2.5358490E-01 -2.5418449E-01 -2.6114980E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0507511E-01 -2.0493774E-01 -2.0551488E-01  5.7074096E+00 -1.9697659E-01 -1.9761630E-01 -2.0507506E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8826516E-01 -3.8817868E-01 -3.8874991E-01  1.8056666E+00 -3.8088417E-01 -3.8145970E-01 -3.8826516E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4853362E-01 -3.4841558E-01 -3.4901958E-01  2.3348660E+00 -3.4051225E-01 -3.4113536E-01 -3.4853362E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0583444E-01 -3.0568267E-01 -3.0631940E-01  2.9651192E+00 -2.9716379E-01 -2.9783525E-01 -3.0583444E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6014217E-01 -2.5995456E-01 -2.6062399E-01  3.7014874E+00 -2.5081341E-01 -2.5153401E-01 -2.6014217E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1142087E-01 -2.1119535E-01 -2.1189744E-01  4.5482413E+00 -2.0142524E-01 -2.0219576E-01 -2.1142086E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5962490E-01 -1.5935948E-01 -1.6009418E-01  5.5088865E+00 -1.4895368E-01 -1.4977490E-01 -1.5962490E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2166920E-01 -3.2146588E-01 -3.2220356E-01  1.7961675E+00 -3.1177598E-01 -3.1252171E-01 -3.2166914E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8422824E-01 -2.8397742E-01 -2.8475509E-01  2.3132057E+00 -2.7352062E-01 -2.7432673E-01 -2.8422818E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4433029E-01 -2.4402944E-01 -2.4484694E-01  2.9188485E+00 -2.3279868E-01 -2.3366606E-01 -2.4433024E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0196535E-01 -2.0161201E-01 -2.0246920E-01  3.6162497E+00 -1.8960027E-01 -1.9052984E-01 -2.0196530E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5711446E-01 -1.5670626E-01 -1.5760297E-01  4.4078435E+00 -1.4390653E-01 -1.4489919E-01 -1.5711442E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0975074E-01 -1.0928535E-01 -1.1022144E-01  5.2953859E+00 -9.5690651E-02 -9.6747308E-02 -1.0975070E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5368245E-01 -2.5328626E-01 -2.5424084E-01  1.7841188E+00 -2.4041723E-01 -2.4138646E-01 -2.5368245E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1884618E-01 -2.1838062E-01 -2.1938357E-01  2.2853413E+00 -2.0454931E-01 -2.0559506E-01 -2.1884618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8200478E-01 -1.8146699E-01 -1.8251798E-01  2.8630415E+00 -1.6666642E-01 -1.6778974E-01 -1.8200478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4315937E-01 -1.4254660E-01 -1.4364531E-01  3.5187981E+00 -1.2676988E-01 -1.2797178E-01 -1.4315937E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0230365E-01 -1.0161326E-01 -1.0275935E-01  4.2535657E+00 -8.4853524E-02 -8.6135044E-02 -1.0230365E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9425002E-02 -5.8654417E-02 -5.9847581E-02  5.0677262E+00 -4.0904838E-02 -4.2266997E-02 -5.9425003E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8766328E-01 -1.8695868E-01 -1.8819533E-01  1.7698016E+00 -1.6987321E-01 -1.7113669E-01 -1.8766332E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5564211E-01 -1.5483877E-01 -1.5613328E-01  2.2515679E+00 -1.3655131E-01 -1.3791166E-01 -1.5564215E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2201264E-01 -1.2110750E-01 -1.2245929E-01  2.7981398E+00 -1.0161188E-01 -1.0307024E-01 -1.2201268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.6783634E-02 -8.5773761E-02 -8.7182262E-02  3.4098382E+00 -6.5063912E-02 -6.6621422E-02 -8.6783668E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9957902E-02 -4.8840498E-02 -5.0305131E-02  4.0864700E+00 -2.6910416E-02 -2.8568205E-02 -4.9957934E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1533352E-02 -1.0305738E-02 -1.1825936E-02  4.8273846E+00  1.2850560E-02  1.1091366E-02 -1.1533382E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2597247E-01 -1.2478696E-01 -1.2638927E-01  1.7533846E+00 -1.0211517E-01 -1.0376664E-01 -1.2597247E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6891959E-02 -9.5569162E-02 -9.7239739E-02  2.2121964E+00 -7.1403992E-02 -7.3177882E-02 -9.6891959E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6548632E-02 -6.5085500E-02 -6.6823399E-02  2.7247145E+00 -3.9422664E-02 -4.1320200E-02 -6.6548632E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4956138E-02 -3.3349797E-02 -3.5154086E-02  3.2903002E+00 -6.1851494E-03 -8.2075375E-03 -3.4956138E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1235193E-03 -3.7125567E-04 -2.2410090E-03  3.9079174E+00  2.8299267E-02  2.6150836E-02 -2.1235190E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1943827E-02  3.3844581E-02  3.1910274E-02  4.5761893E+00  6.4025012E-02  6.1749359E-02  3.1943828E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.0179620E-02 -6.8259473E-02 -7.0333861E-02  1.7348883E+00 -3.8196510E-02 -4.0360845E-02 -7.0179615E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4098183E-02 -4.1991516E-02 -4.4144946E-02  2.1674727E+00 -1.0084989E-02 -1.2403749E-02 -4.4098178E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7051576E-02 -1.4755740E-02 -1.6986775E-02  2.6433419E+00  1.8995093E-02  1.6520683E-02 -1.7051571E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0943769E-02  1.3431219E-02  1.1123999E-02  3.1611737E+00  4.9026943E-02  4.6395685E-02  1.0943774E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9874845E-02  4.2556165E-02  4.0174158E-02  3.7193646E+00  7.9997275E-02  7.7207997E-02  3.9874850E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9731234E-02  7.2608508E-02  7.0153089E-02  4.3160818E+00  1.1189548E-01  1.0894702E-01  6.9731239E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1270575E-02 -1.8248829E-02 -2.0928613E-02  1.7141500E+00  2.1576220E-02  1.8732032E-02 -2.1270570E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8058653E-03  5.0749755E-03  2.3059632E-03  2.1175082E+00  4.7158131E-02  4.4119598E-02  1.8058693E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5594240E-02  2.9112382E-02  2.6256235E-02  2.5545022E+00  7.3448450E-02  7.0214482E-02  2.5594244E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0076909E-02  5.3845522E-02  5.0904297E-02  3.0233773E+00  1.0042916E-01  9.6998708E-02  5.0076912E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5238655E-02  7.9258970E-02  7.6234689E-02  3.5222064E+00  1.2808477E-01  1.2445682E-01  7.5238658E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0106601E-01  1.0533907E-01  1.0223372E-01  4.0489347E+00  1.5640163E-01  1.5257521E-01  1.0106602E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0173102E-02  2.4817711E-02  2.1368954E-02  1.6907797E+00  7.7506136E-02  7.3757291E-02  2.0173096E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0279531E-02  4.5243503E-02  4.1697590E-02  2.0622144E+00  1.0067090E-01  9.6678200E-02  4.0279526E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0885774E-02  6.6168952E-02  6.2528811E-02  2.4584939E+00  1.2432082E-01  1.2008355E-01  6.0885769E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1974118E-02  8.7576118E-02  8.3844614E-02  2.8776548E+00  1.4843788E-01  1.4395538E-01  8.1974114E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0352849E-01  1.0944872E-01  1.0562865E-01  3.3176570E+00  1.7300580E-01  1.6827746E-01  1.0352848E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2553393E-01  1.3177161E-01  1.2786573E-01  3.7764192E+00  1.9800956E-01  1.9303481E-01  1.2553392E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3819145E-02  6.0811505E-02  5.6399587E-02  1.6641036E+00  1.3039575E-01  1.2543721E-01  5.3819138E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1023981E-02  7.8415752E-02  7.3903697E-02  2.0012335E+00  1.5128108E-01  1.4601784E-01  7.1023975E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8554411E-02  9.6342487E-02  9.1734226E-02  2.3553544E+00  1.7246053E-01  1.6689262E-01  8.8554406E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0639347E-01  1.1457455E-01  1.0987392E-01  2.7244867E+00  1.9391702E-01  1.8804454E-01  1.0639347E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2452525E-01  1.3309587E-01  1.2830659E-01  3.1066528E+00  2.1563468E-01  2.0945780E-01  1.2452525E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4293454E-01  1.5189110E-01  1.4701682E-01  3.4999034E+00  2.3759845E-01  2.3111737E-01  1.4293454E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9467809E-02  8.9789109E-02  8.4195919E-02  1.6330767E+00  1.8146590E-01  1.7487981E-01  7.9467831E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3869536E-02  1.0467060E-01  9.8983302E-02  1.9338516E+00  2.0021433E-01  1.9324975E-01  9.3869557E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0845743E-01  1.1973081E-01  1.1395446E-01  2.2447729E+00  2.1909329E-01  2.1175161E-01  1.0845745E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2321586E-01  1.3495403E-01  1.2909352E-01  2.5640036E+00  2.3808748E-01  2.3037014E-01  1.2321588E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3812990E-01  1.5032525E-01  1.4438534E-01  2.8897684E+00  2.5718243E-01  2.4909094E-01  1.3812992E-01  0.0000000E+00  0.0000000E+00
