 2.2725613E-05  2.8984038E-05  6.7018344E-04  7.5050212E-02 -7.2479138E-02  1.7165781E-03  1.0326042E-01 -5.6592225E-02  6.7018341E-04  2.8984038E-05  2.2725613E-05
 2.1945380E-05  2.7773243E-05  6.3712389E-04  7.1714078E-02 -6.9254555E-02  1.6023894E-03  9.8473503E-02 -5.4229794E-02  6.3712386E-04  2.7773243E-05  2.1945380E-05
 0.0000000E+00  3.5325929E-05  2.4228143E-03  2.3817809E-01 -2.3033175E-01  1.3793769E-02  3.4792443E-01 -1.6395198E-01  2.4228141E-03  3.5325929E-05  0.0000000E+00
 3.3125472E-06  3.6458921E-05  2.3346294E-03  2.3056132E-01 -2.2295632E-01  1.2673553E-02  3.3550656E-01 -1.5970174E-01  2.3346292E-03  3.6458921E-05  3.3125472E-06
 6.2792301E-06  3.7367815E-05  2.2479531E-03  2.2304377E-01 -2.1567749E-01  1.1651581E-02  3.2336126E-01 -1.5542227E-01  2.2479530E-03  3.7367815E-05  6.2792301E-06
 8.9192606E-06  3.8066257E-05  2.1628963E-03  2.1563447E-01 -2.0850397E-01  1.0719040E-02  3.1149388E-01 -1.5112573E-01  2.1628962E-03  3.8066257E-05  8.9192606E-06
 1.1252335E-05  3.8568500E-05  2.0795571E-03  2.0834160E-01 -2.0144368E-01  9.8678343E-03  2.9990880E-01 -1.4682350E-01  2.0795570E-03  3.8568500E-05  1.1252335E-05
 1.3298305E-05  3.8889088E-05  1.9980217E-03  2.0117256E-01 -1.9450372E-01  9.0905537E-03  2.8860947E-01 -1.4252623E-01  1.9980216E-03  3.8889088E-05  1.3298305E-05
 1.5076901E-05  3.9042591E-05  1.9183643E-03  1.9413394E-01 -1.8769047E-01  8.3804272E-03  2.7759845E-01 -1.3824385E-01  1.9183642E-03  3.9042591E-05  1.5076901E-05
 1.6607470E-05  3.9043351E-05  1.8406479E-03  1.8723158E-01 -1.8100953E-01  7.7312887E-03  2.6687749E-01 -1.3398552E-01  1.8406478E-03  3.9043351E-05  1.6607470E-05
 1.7908135E-05  3.8904650E-05  1.7649237E-03  1.8047060E-01 -1.7446585E-01  7.1375721E-03  2.5644754E-01 -1.2975970E-01  1.7649236E-03  3.8904650E-05  1.7908135E-05
 1.9000332E-05  3.8643248E-05  1.6912366E-03  1.7385539E-01 -1.6806364E-01  6.5940338E-03  2.4630882E-01 -1.2557416E-01  1.6912365E-03  3.8643248E-05  1.9000332E-05
 1.9900754E-05  3.8271336E-05  1.6196175E-03  1.6738971E-01 -1.6180651E-01  6.0961186E-03  2.3646087E-01 -1.2143600E-01  1.6196175E-03  3.8271336E-05  1.9900754E-05
 2.0627365E-05  3.7802549E-05  1.5500905E-03  1.6107668E-01 -1.5569745E-01  5.6396302E-03  2.2690260E-01 -1.1735165E-01  1.5500904E-03  3.7802549E-05  2.0627365E-05
 2.1189103E-05  3.7241703E-05  1.4826633E-03  1.5491857E-01 -1.4973865E-01  5.2207678E-03  2.1763213E-01 -1.1332666E-01  1.4826632E-03  3.7241703E-05  2.1189103E-05
 2.1603974E-05  3.6602804E-05  1.4173456E-03  1.4891741E-01 -1.4393205E-01  4.8360910E-03  2.0864730E-01 -1.0936634E-01  1.4173456E-03  3.6602804E-05  2.1603974E-05
 2.1881492E-05  3.5891552E-05  1.3541322E-03  1.4307466E-01 -1.3827903E-01  4.4828125E-03  1.9994543E-01 -1.0547535E-01  1.3541321E-03  3.5891552E-05  2.1881492E-05
 2.2050949E-05  3.5133605E-05  1.2930317E-03  1.3739123E-01 -1.3278043E-01  4.1572973E-03  1.9152333E-01 -1.0165774E-01  1.2930317E-03  3.5133605E-05  2.2050949E-05
 2.2110127E-05  3.4323272E-05  1.2340164E-03  1.3186754E-01 -1.2743666E-01  3.8577706E-03  1.8337741E-01 -9.7917060E-02  1.2340163E-03  3.4323272E-05  2.2110127E-05
 2.2075095E-05  3.3473313E-05  1.1770720E-03  1.2650362E-01 -1.2224773E-01  3.5817143E-03  1.7550371E-01 -9.4256371E-02  1.1770719E-03  3.3473313E-05  2.2075095E-05
 2.1956871E-05  3.2591600E-05  1.1221751E-03  1.2129909E-01 -1.1721323E-01  3.3270581E-03  1.6789793E-01 -9.0678266E-02  1.1221751E-03  3.2591600E-05  2.1956871E-05
 2.1765990E-05  3.1685674E-05  1.0692984E-03  1.1625321E-01 -1.1233244E-01  3.0919239E-03  1.6055551E-01 -8.7184911E-02  1.0692983E-03  3.1685674E-05  2.1765990E-05
 2.1504214E-05  3.0754455E-05  1.0184022E-03  1.1136488E-01 -1.0760430E-01  2.8749948E-03  1.5347159E-01 -8.3778074E-02  1.0184022E-03  3.0754455E-05  2.1504214E-05
 2.1200871E-05  2.9824575E-05  9.6947175E-04  1.0663275E-01 -1.0302743E-01  2.6738817E-03  1.4664111E-01 -8.0459116E-02  9.6947170E-04  2.9824575E-05  2.1200871E-05
 2.0848479E-05  2.8885999E-05  9.2245272E-04  1.0205513E-01 -9.8600215E-02  2.4879590E-03  1.4005880E-01 -7.7229079E-02  9.2245267E-04  2.8885999E-05  2.0848479E-05
 2.0461967E-05  2.7951240E-05  8.7731086E-04  9.7630089E-02 -9.4320755E-02  2.3157527E-03  1.3371921E-01 -7.4088647E-02  8.7731082E-04  2.7951240E-05  2.0461967E-05
 1.9990051E-05  2.6966747E-05  8.3396812E-04  9.3355380E-02 -9.0186979E-02  2.1561368E-03  1.2761695E-01 -7.1037979E-02  8.3396807E-04  2.6966747E-05  1.9990051E-05
 1.9516093E-05  2.6013661E-05  7.9242798E-04  8.9228918E-02 -8.6196698E-02  2.0080798E-03  1.2174621E-01 -6.8077630E-02  7.9242794E-04  2.6013661E-05  1.9516093E-05
 1.9019903E-05  2.5069760E-05  7.5262859E-04  8.5248095E-02 -8.2347430E-02  1.8706368E-03  1.1610129E-01 -6.5207324E-02  7.5262855E-04  2.5069760E-05  1.9019903E-05
 1.8509651E-05  2.4141278E-05  7.1452595E-04  8.1410242E-02 -7.8636572E-02  1.7428364E-03  1.1067635E-01 -6.2426698E-02  7.1452592E-04  2.4141278E-05  1.8509651E-05
 1.7973927E-05  2.3214977E-05  6.7805573E-04  7.7712527E-02 -7.5061404E-02  1.6245891E-03  1.0546550E-01 -5.9735192E-02  6.7805569E-04  2.3214977E-05  1.7973927E-05
 1.7438879E-05  2.2315283E-05  6.4319095E-04  7.4152028E-02 -7.1619043E-02  1.5143611E-03  1.0046285E-01 -5.7132008E-02  6.4319092E-04  2.2315283E-05  1.7438879E-05
 1.6899120E-05  2.1435189E-05  6.0987309E-04  7.0725689E-02 -6.8306543E-02  1.4118597E-03  9.5662454E-02 -5.4616203E-02  6.0987306E-04  2.1435189E-05  1.6899120E-05
 1.6361049E-05  2.0579568E-05  5.7805479E-04  6.7430367E-02 -6.5120842E-02  1.3164791E-03  9.1058368E-02 -5.2186654E-02  5.7805476E-04  2.0579568E-05  1.6361049E-05
 1.5778252E-05  1.9700560E-05  5.4765731E-04  6.4263229E-02 -6.2059294E-02  1.2276869E-03  8.6645308E-02 -4.9842386E-02  5.4765728E-04  1.9700560E-05  1.5778252E-05
 0.0000000E+00  2.4702376E-05  2.3150753E-03  2.3117612E-01 -2.2357133E-01  1.0608175E-02  3.2642740E-01 -1.6776229E-01  2.3150751E-03  2.4702376E-05  0.0000000E+00
 2.3798667E-06  2.5525712E-05  2.2184453E-03  2.2298804E-01 -2.1564350E-01  9.7485851E-03  3.1397536E-01 -1.6251195E-01  2.2184451E-03  2.5525712E-05  2.3798667E-06
 4.5156846E-06  2.6194049E-05  2.1245075E-03  2.1496214E-01 -2.0787309E-01  8.9645667E-03  3.0184338E-01 -1.5730903E-01  2.1245073E-03  2.6194049E-05  4.5156846E-06
 6.4197274E-06  2.6715460E-05  2.0332924E-03  2.0710425E-01 -2.0026574E-01  8.2492164E-03  2.9003378E-01 -1.5216229E-01  2.0332923E-03  2.6715460E-05  6.4197274E-06
 8.1049231E-06  2.7098770E-05  1.9448204E-03  1.9941940E-01 -1.9282629E-01  7.5962229E-03  2.7854796E-01 -1.4707970E-01  1.9448203E-03  2.7098770E-05  8.1049231E-06
 9.5845721E-06  2.7353293E-05  1.8591020E-03  1.9191182E-01 -1.8555882E-01  6.9998295E-03  2.6738644E-01 -1.4206854E-01  1.8591019E-03  2.7353293E-05  9.5845721E-06
 1.0872103E-05  2.7488586E-05  1.7761384E-03  1.8458501E-01 -1.7846672E-01  6.4547978E-03  2.5654892E-01 -1.3713536E-01  1.7761383E-03  2.7488586E-05  1.0872103E-05
 1.1980849E-05  2.7514239E-05  1.6959223E-03  1.7744177E-01 -1.7155265E-01  5.9563755E-03  2.4603434E-01 -1.3228603E-01  1.6959222E-03  2.7514239E-05  1.1980849E-05
 1.2923288E-05  2.7439111E-05  1.6184380E-03  1.7048422E-01 -1.6481867E-01  5.5003008E-03  2.3584094E-01 -1.2752575E-01  1.6184379E-03  2.7439111E-05  1.2923288E-05
 1.3714947E-05  2.7275248E-05  1.5436654E-03  1.6371388E-01 -1.5826621E-01  5.0824978E-03  2.2596630E-01 -1.2285909E-01  1.5436653E-03  2.7275248E-05  1.3714947E-05
 1.4367425E-05  2.7030898E-05  1.4715745E-03  1.5713166E-01 -1.5189614E-01  4.6995180E-03  2.1640740E-01 -1.1829004E-01  1.4715744E-03  2.7030898E-05  1.4367425E-05
 1.4893487E-05  2.6715615E-05  1.4021306E-03  1.5073791E-01 -1.4570878E-01  4.3481586E-03  2.0716069E-01 -1.1382199E-01  1.4021305E-03  2.6715615E-05  1.4893487E-05
 1.5299832E-05  2.6333039E-05  1.3352924E-03  1.4453249E-01 -1.3970396E-01  4.0255244E-03  1.9822212E-01 -1.0945775E-01  1.3352924E-03  2.6333039E-05  1.5299832E-05
 1.5599030E-05  2.5892783E-05  1.2710158E-03  1.3851480E-01 -1.3388111E-01  3.7289984E-03  1.8958722E-01 -1.0519973E-01  1.2710157E-03  2.5892783E-05  1.5599030E-05
 1.5796513E-05  2.5397467E-05  1.2092462E-03  1.3268383E-01 -1.2823923E-01  3.4565299E-03  1.8125114E-01 -1.0104983E-01  1.2092461E-03  2.5397467E-05  1.5796513E-05
 1.5917243E-05  2.4869373E-05  1.1499466E-03  1.2703817E-01 -1.2277690E-01  3.2051844E-03  1.7320866E-01 -9.7009457E-02  1.1499465E-03  2.4869373E-05  1.5917243E-05
 1.5956346E-05  2.4301073E-05  1.0930476E-03  1.2157603E-01 -1.1749239E-01  2.9737793E-03  1.6545426E-01 -9.3079674E-02  1.0930475E-03  2.4301073E-05  1.5956346E-05
 1.5926599E-05  2.3702915E-05  1.0384955E-03  1.1629530E-01 -1.1238366E-01  2.7603574E-03  1.5798218E-01 -8.9261118E-02  1.0384955E-03  2.3702915E-05  1.5926599E-05
 1.5836166E-05  2.3080759E-05  9.8623050E-04  1.1119360E-01 -1.0744837E-01  2.5633497E-03  1.5078639E-01 -8.5554085E-02  9.8623044E-04  2.3080759E-05  1.5836166E-05
 1.5692931E-05  2.2440297E-05  9.3619114E-04  1.0626827E-01 -1.0268393E-01  2.3813319E-03  1.4386071E-01 -8.1958541E-02  9.3619108E-04  2.2440297E-05  1.5692931E-05
 1.5496415E-05  2.1778977E-05  8.8830671E-04  1.0151640E-01 -9.8087530E-02  2.2133536E-03  1.3719876E-01 -7.8474156E-02  8.8830666E-04  2.1778977E-05  1.5496415E-05
 1.5273307E-05  2.1121521E-05  8.4253295E-04  9.6934915E-02 -9.3656126E-02  2.0574907E-03  1.3079406E-01 -7.5100293E-02  8.4253291E-04  2.1121521E-05  1.5273307E-05
 1.5014321E-05  2.0456789E-05  7.9878904E-04  9.2520486E-02 -8.9386524E-02  1.9133654E-03  1.2463998E-01 -7.1836089E-02  7.9878900E-04  2.0456789E-05  1.5014321E-05
 1.4732239E-05  1.9795809E-05  7.5701581E-04  8.8269647E-02 -8.5275337E-02  1.7798290E-03  1.1872983E-01 -6.8680416E-02  7.5701577E-04  1.9795809E-05  1.4732239E-05
 1.4375955E-05  1.9085801E-05  7.1712565E-04  8.4179466E-02 -8.1319826E-02  1.6560256E-03  1.1305778E-01 -6.5632526E-02  7.1712561E-04  1.9085801E-05  1.4375955E-05
 1.4024941E-05  1.8404668E-05  6.7908451E-04  8.0245507E-02 -7.7515536E-02  1.5411687E-03  1.0761600E-01 -6.2690320E-02  6.7908448E-04  1.8404668E-05  1.4024941E-05
 1.3658459E-05  1.7730193E-05  6.4281831E-04  7.6464268E-02 -7.3859115E-02  1.4345362E-03  1.0239813E-01 -5.9852391E-02  6.4281828E-04  1.7730193E-05  1.3658459E-05
 1.3283308E-05  1.7067776E-05  6.0826649E-04  7.2831920E-02 -7.0346841E-02  1.3353758E-03  9.7397467E-02 -5.7116973E-02  6.0826646E-04  1.7067776E-05  1.3283308E-05
 1.2887691E-05  1.6404303E-05  5.7535053E-04  6.9344544E-02 -6.6974939E-02  1.2436707E-03  9.2607281E-02 -5.4482180E-02  5.7535051E-04  1.6404303E-05  1.2887691E-05
 1.2495838E-05  1.5762770E-05  5.4402928E-04  6.5998213E-02 -6.3739558E-02  1.1581817E-03  8.8020937E-02 -5.1945977E-02  5.4402926E-04  1.5762770E-05  1.2495838E-05
 1.2101688E-05  1.5135950E-05  5.1423253E-04  6.2788942E-02 -6.0636848E-02  1.0787087E-03  8.3631819E-02 -4.9506261E-02  5.1423251E-04  1.5135950E-05  1.2101688E-05
 1.1710705E-05  1.4528218E-05  4.8590218E-04  5.9712711E-02 -5.7662905E-02  1.0047838E-03  7.9433356E-02 -4.7160813E-02  4.8590216E-04  1.4528218E-05  1.1710705E-05
 1.1276339E-05  1.3891968E-05  4.5895294E-04  5.6766255E-02 -5.4814659E-02  9.3599573E-04  7.5420073E-02 -4.4908024E-02  4.5895293E-04  1.3891968E-05  1.1276339E-05
 0.0000000E+00  1.7111614E-05  2.1138850E-03  2.1962511E-01 -2.1240376E-01  8.1153230E-03  3.0218209E-01 -1.6551158E-01  2.1138848E-03  1.7111614E-05  0.0000000E+00
 1.6976931E-06  1.7708351E-05  2.0164312E-03  2.1117323E-01 -2.0422089E-01  7.4608971E-03  2.8994597E-01 -1.5962092E-01  2.0164311E-03  1.7708351E-05  1.6976931E-06
 3.2250121E-06  1.8199201E-05  1.9224437E-03  2.0293439E-01 -1.9624459E-01  6.8638576E-03  2.7806639E-01 -1.5384108E-01  1.9224436E-03  1.8199201E-05  3.2250121E-06
 4.5894242E-06  1.8588491E-05  1.8318798E-03  1.9491112E-01 -1.8847730E-01  6.3189046E-03  2.6654262E-01 -1.4817726E-01  1.8318797E-03  1.8588491E-05  4.5894242E-06
 5.7991244E-06  1.8881358E-05  1.7446900E-03  1.8710524E-01 -1.8092078E-01  5.8212086E-03  2.5537309E-01 -1.4263398E-01  1.7446899E-03  1.8881358E-05  5.7991244E-06
 6.8627932E-06  1.9083515E-05  1.6608192E-03  1.7951787E-01 -1.7357611E-01  5.3663782E-03  2.4455545E-01 -1.3721513E-01  1.6608191E-03  1.9083515E-05  6.8627932E-06
 7.7893868E-06  1.9201046E-05  1.5802068E-03  1.7214951E-01 -1.6644375E-01  4.9504289E-03  2.3408665E-01 -1.3192397E-01  1.5802067E-03  1.9201046E-05  7.7893868E-06
 8.5879474E-06  1.9240220E-05  1.5027873E-03  1.6500004E-01 -1.5952359E-01  4.5697562E-03  2.2396299E-01 -1.2676320E-01  1.5027873E-03  1.9240220E-05  8.5879474E-06
 9.2668658E-06  1.9206753E-05  1.4284906E-03  1.5806881E-01 -1.5281496E-01  4.2211431E-03  2.1418017E-01 -1.2173496E-01  1.4284906E-03  1.9206753E-05  9.2668658E-06
 9.8380828E-06  1.9110019E-05  1.3572464E-03  1.5135463E-01 -1.4631673E-01  3.9014871E-03  2.0473338E-01 -1.1684085E-01  1.3572464E-03  1.9110019E-05  9.8380828E-06
 1.0309567E-05  1.8955520E-05  1.2889776E-03  1.4485586E-01 -1.4002727E-01  3.6082023E-03  1.9561729E-01 -1.1208200E-01  1.2889776E-03  1.8955520E-05  1.0309567E-05
 1.0690944E-05  1.8750524E-05  1.2236062E-03  1.3857042E-01 -1.3394455E-01  3.3388778E-03  1.8682619E-01 -1.0745908E-01  1.2236062E-03  1.8750524E-05  1.0690944E-05
 1.0983037E-05  1.8493607E-05  1.1610487E-03  1.3249585E-01 -1.2806619E-01  3.0913368E-03  1.7835403E-01 -1.0297235E-01  1.1610487E-03  1.8493607E-05  1.0983037E-05
 1.1196680E-05  1.8193442E-05  1.1012246E-03  1.2662935E-01 -1.2238947E-01  2.8636131E-03  1.7019438E-01 -9.8621699E-02  1.1012246E-03  1.8193442E-05  1.1196680E-05
 1.1334820E-05  1.7850921E-05  1.0440457E-03  1.2096779E-01 -1.1691135E-01  2.6542054E-03  1.6234057E-01 -9.4406644E-02  1.0440457E-03  1.7850921E-05  1.1334820E-05
 1.1420197E-05  1.7486830E-05  9.8944429E-04  1.1550780E-01 -1.1162851E-01  2.4608126E-03  1.5478569E-01 -9.0326365E-02  9.8944427E-04  1.7486830E-05  1.1420197E-05
 1.1445031E-05  1.7091532E-05  9.3732209E-04  1.1024570E-01 -1.0653742E-01  2.2826374E-03  1.4752263E-01 -8.6379768E-02  9.3732208E-04  1.7091532E-05  1.1445031E-05
 1.1419928E-05  1.6673870E-05  8.8759978E-04  1.0517765E-01 -1.0163432E-01  2.1181836E-03  1.4054412E-01 -8.2565476E-02  8.8759976E-04  1.6673870E-05  1.1419928E-05
 1.1350949E-05  1.6238232E-05  8.4019412E-04  1.0029961E-01 -9.6915287E-02  1.9662724E-03  1.3384279E-01 -7.8881871E-02  8.4019411E-04  1.6238232E-05  1.1350949E-05
 1.1244042E-05  1.5788980E-05  7.9502271E-04  9.5607365E-02 -9.2376234E-02  1.8258322E-03  1.2741116E-01 -7.5327112E-02  7.9502270E-04  1.5788980E-05  1.1244042E-05
 1.1096937E-05  1.5322348E-05  7.5199599E-04  9.1096568E-02 -8.8012952E-02  1.6961813E-03  1.2124168E-01 -7.1899170E-02  7.5199597E-04  1.5322348E-05  1.1096937E-05
 1.0934940E-05  1.4862225E-05  7.1105316E-04  8.6762780E-02 -8.3821087E-02  1.5757919E-03  1.1532679E-01 -6.8595808E-02  7.1105314E-04  1.4862225E-05  1.0934940E-05
 1.0747207E-05  1.4396431E-05  6.7209855E-04  8.2601424E-02 -7.9796228E-02  1.4644456E-03  1.0965885E-01 -6.5414660E-02  6.7209854E-04  1.4396431E-05  1.0747207E-05
 1.0545323E-05  1.3935294E-05  6.3506023E-04  7.8607860E-02 -7.5933852E-02  1.3612542E-03  1.0423025E-01 -6.2353187E-02  6.3506022E-04  1.3935294E-05  1.0545323E-05
 1.0272488E-05  1.3420783E-05  5.9983035E-04  7.4778360E-02 -7.2230465E-02  1.2655698E-03  9.9034674E-02 -5.9409613E-02  5.9983034E-04  1.3420783E-05  1.0272488E-05
 1.0013326E-05  1.2936439E-05  5.6637617E-04  7.1107097E-02 -6.8680248E-02  1.1767949E-03  9.4063090E-02 -5.6580222E-02  5.6637615E-04  1.2936439E-05  1.0013326E-05
 9.7438320E-06  1.2457183E-05  5.3461083E-04  6.7589788E-02 -6.5279099E-02  1.0943794E-03  8.9308626E-02 -5.3862600E-02  5.3461082E-04  1.2457183E-05  9.7438320E-06
 9.4697543E-06  1.1987767E-05  5.0446615E-04  6.4221760E-02 -6.2022479E-02  1.0177426E-03  8.4763972E-02 -5.1253922E-02  5.0446613E-04  1.1987767E-05  9.4697543E-06
 9.1788113E-06  1.1514972E-05  4.7585768E-04  6.0998322E-02 -5.8905866E-02  9.4690816E-04  8.0421872E-02 -4.8751316E-02  4.7585767E-04  1.1514972E-05  9.1788113E-06
 8.8940352E-06  1.1060952E-05  4.4873864E-04  5.7914846E-02 -5.5924729E-02  8.8088344E-04  7.6275219E-02 -4.6351839E-02  4.4873862E-04  1.1060952E-05  8.8940352E-06
 8.6087882E-06  1.0618243E-05  4.2303472E-04  5.4966705E-02 -5.3074599E-02  8.1953195E-04  7.2316991E-02 -4.4052546E-02  4.2303471E-04  1.0618243E-05  8.6087882E-06
 8.3279174E-06  1.0190918E-05  3.9868468E-04  5.2149300E-02 -5.0351008E-02  7.6249248E-04  6.8540259E-02 -4.1850442E-02  3.9868467E-04  1.0190918E-05  8.3279174E-06
 8.0034258E-06  9.7302184E-06  3.7559586E-04  4.9458996E-02 -4.7750532E-02  7.0944806E-04  6.4939413E-02 -3.9743358E-02  3.7559585E-04  9.7302184E-06  8.0034258E-06
 0.0000000E+00  1.1733900E-05  1.8519038E-03  2.0457447E-01 -1.9784777E-01  6.1732641E-03  2.7602615E-01 -1.5844531E-01  1.8519038E-03  1.1733900E-05  0.0000000E+00
 1.2015523E-06  1.2164727E-05  1.7603054E-03  1.9615138E-01 -1.8969237E-01  5.6790071E-03  2.6424148E-01 -1.5225755E-01  1.7603055E-03  1.2164727E-05  1.2015523E-06
 2.2855439E-06  1.2524191E-05  1.6724469E-03  1.8797597E-01 -1.8177708E-01  5.2277779E-03  2.5283564E-01 -1.4622601E-01  1.6724469E-03  1.2524191E-05  2.2855439E-06
 3.2562004E-06  1.2814199E-05  1.5882390E-03  1.8004803E-01 -1.7410170E-01  4.8155769E-03  2.4180528E-01 -1.4035294E-01  1.5882390E-03  1.2814199E-05  3.2562004E-06
 4.1184797E-06  1.3037456E-05  1.5075892E-03  1.7236673E-01 -1.6666540E-01  4.4387719E-03  2.3114636E-01 -1.3464000E-01  1.5075893E-03  1.3037456E-05  4.1184797E-06
 4.8778668E-06  1.3197265E-05  1.4304023E-03  1.6493062E-01 -1.5946679E-01  4.0940700E-03  2.2085415E-01 -1.2908830E-01  1.4304023E-03  1.3197265E-05  4.8778668E-06
 5.5401951E-06  1.3297354E-05  1.3565804E-03  1.5773774E-01 -1.5250395E-01  3.7784920E-03  2.1092334E-01 -1.2369843E-01  1.3565805E-03  1.3297354E-05  5.5401951E-06
 6.1114866E-06  1.3341714E-05  1.2860242E-03  1.5078564E-01 -1.4577451E-01  3.4893502E-03  2.0134807E-01 -1.1847051E-01  1.2860243E-03  1.3341714E-05  6.1114866E-06
 6.5972729E-06  1.3333924E-05  1.2186324E-03  1.4407140E-01 -1.3927563E-01  3.2242582E-03  1.9212200E-01 -1.1340419E-01  1.2186324E-03  1.3333924E-05  6.5972729E-06
 7.0065171E-06  1.3281075E-05  1.1543061E-03  1.3759172E-01 -1.3300410E-01  2.9808828E-03  1.8323840E-01 -1.0849873E-01  1.1543061E-03  1.3281075E-05  7.0065171E-06
 7.3445937E-06  1.3186747E-05  1.0929426E-03  1.3134293E-01 -1.2695633E-01  2.7573200E-03  1.7469015E-01 -1.0375300E-01  1.0929426E-03  1.3186747E-05  7.3445937E-06
 7.6185221E-06  1.3056249E-05  1.0344408E-03  1.2532100E-01 -1.2112844E-01  2.5517815E-03  1.6646981E-01 -9.9165514E-02  1.0344408E-03  1.3056249E-05  7.6185221E-06
 7.8272496E-06  1.2886896E-05  9.7869602E-04  1.1952177E-01 -1.1551637E-01  2.3626526E-03  1.5856983E-01 -9.4734558E-02  9.7869602E-04  1.2886896E-05  7.8272496E-06
 7.9790316E-06  1.2685380E-05  9.2560929E-04  1.1394070E-01 -1.1011572E-01  2.1884752E-03  1.5098231E-01 -9.0458059E-02  9.2560929E-04  1.2685380E-05  7.9790316E-06
 8.0747044E-06  1.2451056E-05  8.7507605E-04  1.0857305E-01 -1.0492191E-01  2.0281763E-03  1.4369916E-01 -8.6333701E-02  8.7507605E-04  1.2451056E-05  8.0747044E-06
 8.1348949E-06  1.2203141E-05  8.2701392E-04  1.0341396E-01 -9.9930150E-02  1.8799417E-03  1.3671223E-01 -8.2358941E-02  8.2701392E-04  1.2203141E-05  8.1348949E-06
 8.1501856E-06  1.1930882E-05  7.8131231E-04  9.8458373E-02 -9.5135583E-02  1.7432764E-03  1.3001324E-01 -7.8531067E-02  7.8131230E-04  1.1930882E-05  8.1501856E-06
 8.1294606E-06  1.1641896E-05  7.3788096E-04  9.3701141E-02 -9.0533196E-02  1.6170386E-03  1.2359389E-01 -7.4847180E-02  7.3788095E-04  1.1641896E-05  8.1294606E-06
 8.0772377E-06  1.1339501E-05  6.9662745E-04  8.9137018E-02 -8.6117894E-02  1.5003501E-03  1.1744581E-01 -7.1304235E-02  6.9662744E-04  1.1339501E-05  8.0772377E-06
 7.9980302E-06  1.1027078E-05  6.5746163E-04  8.4760686E-02 -8.1884515E-02  1.3924103E-03  1.1156065E-01 -6.7899059E-02  6.5746162E-04  1.1027078E-05  7.9980302E-06
 7.8883111E-06  1.0700029E-05  6.2028770E-04  8.0566768E-02 -7.7827850E-02  1.2927384E-03  1.0593005E-01 -6.4628377E-02  6.2028768E-04  1.0700029E-05  7.8883111E-06
 7.7721855E-06  1.0381450E-05  5.8503987E-04  7.6549876E-02 -7.3942631E-02  1.2001231E-03  1.0054575E-01 -6.1488788E-02  5.8503986E-04  1.0381450E-05  7.7721855E-06
 7.6377619E-06  1.0058500E-05  5.5161878E-04  7.2704565E-02 -7.0223601E-02  1.1144571E-03  9.5399458E-02 -5.8476848E-02  5.5161877E-04  1.0058500E-05  7.6377619E-06
 7.4956477E-06  9.7408932E-06  5.1994995E-04  6.9025399E-02 -6.6665468E-02  1.0350550E-03  9.0482994E-02 -5.5589018E-02  5.1994993E-04  9.7408932E-06  7.4956477E-06
 7.2858723E-06  9.3677635E-06  4.8991533E-04  6.5508142E-02 -6.3264252E-02  9.6142810E-04  8.5789788E-02 -5.2822809E-02  4.8991532E-04  9.3677635E-06  7.2858723E-06
 7.0953768E-06  9.0253146E-06  4.6149192E-04  6.2146017E-02 -6.0013202E-02  8.9312390E-04  8.1310039E-02 -5.0173354E-02  4.6149191E-04  9.0253146E-06  7.0953768E-06
 6.8982800E-06  8.6868966E-06  4.3458874E-04  5.8934253E-02 -5.6907748E-02  8.2972428E-04  7.7036623E-02 -4.7637560E-02  4.3458872E-04  8.6868966E-06  6.8982800E-06
 6.6995367E-06  8.3567604E-06  4.0913774E-04  5.5867651E-02 -5.3942839E-02  7.7078276E-04  7.2961916E-02 -4.5211884E-02  4.0913773E-04  8.3567604E-06  6.6995367E-06
 6.4866173E-06  8.0217165E-06  3.8505587E-04  5.2941049E-02 -5.1113497E-02  7.1634141E-04  6.9078406E-02 -4.2892796E-02  3.8505585E-04  8.0217165E-06  6.4866173E-06
 6.2814792E-06  7.7031041E-06  3.6229732E-04  5.0149401E-02 -4.8414786E-02  6.6561252E-04  6.5378780E-02 -4.0676754E-02  3.6229731E-04  7.7031041E-06  6.2814792E-06
 6.0771188E-06  7.3933404E-06  3.4078998E-04  4.7487719E-02 -4.5841884E-02  6.1850238E-04  6.1855858E-02 -3.8560274E-02  3.4078997E-04  7.3933404E-06  6.0771188E-06
 5.8778787E-06  7.0962269E-06  3.2047515E-04  4.4951080E-02 -4.3390012E-02  5.7473273E-04  5.8502592E-02 -3.6539863E-02  3.2047514E-04  7.0962269E-06  5.8778787E-06
 5.6352716E-06  6.7627283E-06  3.0125847E-04  4.2535654E-02 -4.1055558E-02  5.3405936E-04  5.5313388E-02 -3.4612994E-02  3.0125846E-04  6.7627283E-06  5.6352716E-06
 0.0000000E+00  7.9532143E-06  1.5696840E-03  1.8734465E-01 -1.8117631E-01  4.6674942E-03  2.4900850E-01 -1.4811715E-01  1.5696840E-03  7.9532143E-06  0.0000000E+00
 8.4289803E-07  8.2628450E-06  1.4879361E-03  1.7917464E-01 -1.7326526E-01  4.2973528E-03  2.3785437E-01 -1.4189712E-01  1.4879361E-03  8.2628450E-06  8.4289803E-07
