 2.1362165E-08  5.9275041E-08  1.4088399E-04 -1.2146148E-03  5.2633352E-03  3.7170873E-04  5.6270751E-03  7.7097368E-03  1.4088398E-04  5.9275041E-08  2.1362165E-08
 4.1290208E-08  7.4816263E-08  1.3197179E-04 -1.1274840E-03  4.9310453E-03  3.2943808E-04  5.2405878E-03  7.1946406E-03  1.3197179E-04  7.4816263E-08  4.1290208E-08
 5.9464139E-08  8.9044431E-08  1.2356515E-04 -1.0459787E-03  4.6172742E-03  2.9243299E-04  4.8781125E-03  6.7104806E-03  1.2356514E-04  8.9044431E-08  5.9464139E-08
 7.5700906E-08  1.0173775E-07  1.1564049E-04 -9.6979918E-04  4.3212170E-03  2.5999365E-04  4.5384100E-03  6.2557374E-03  1.1564048E-04  1.0173775E-07  7.5700906E-08
 8.9921400E-08  1.1278121E-07  1.0817488E-04 -8.9865443E-04  4.0420811E-03  2.3151516E-04  4.2202776E-03  5.8289305E-03  1.0817487E-04  1.1278121E-07  8.9921400E-08
 1.0207957E-07  1.2209551E-07  1.0114599E-04 -8.3226340E-04  3.7790885E-03  2.0647809E-04  3.9225519E-03  5.4286217E-03  1.0114598E-04  1.2209551E-07  1.0207957E-07
 1.1246820E-07  1.2994278E-07  9.4532482E-05 -7.7035482E-04  3.5314782E-03  1.8442459E-04  3.6441104E-03  5.0534180E-03  9.4532476E-05  1.2994278E-07  1.1246820E-07
 1.2125881E-07  1.3646626E-07  8.8313534E-05 -7.1266798E-04  3.2985080E-03  1.6496662E-04  3.3838723E-03  4.7019732E-03  8.8313528E-05  1.3646626E-07  1.2125881E-07
 1.2869952E-07  1.4188813E-07  8.2469095E-05 -6.5895273E-04  3.0794551E-03  1.4776988E-04  3.1407996E-03  4.3729893E-03  8.2469089E-05  1.4188813E-07  1.2869952E-07
 1.3513611E-07  1.4653040E-07  7.6979919E-05 -6.0897070E-04  2.8736174E-03  1.3254422E-04  2.9138988E-03  4.0652189E-03  7.6979913E-05  1.4653040E-07  1.3513611E-07
 1.3730337E-07  1.4710576E-07  7.1824004E-05 -5.6249635E-04  2.6803288E-03  1.1904801E-04  2.7022199E-03  3.7774713E-03  7.1823999E-05  1.4710576E-07  1.3730337E-07
 1.3946859E-07  1.4786151E-07  6.6987328E-05 -5.1930800E-04  2.4989221E-03  1.0704783E-04  2.5048526E-03  3.5085910E-03  6.6987324E-05  1.4786151E-07  1.3946859E-07
 1.4045255E-07  1.4760014E-07  6.2451343E-05 -4.7919971E-04  2.3287699E-03  9.6367480E-05  2.3209314E-03  3.2574828E-03  6.2451339E-05  1.4760014E-07  1.4045255E-07
 1.4045667E-07  1.4650642E-07  5.8199566E-05 -4.4197475E-04  2.1692649E-03  8.6844811E-05  2.1496326E-03  3.0230992E-03  5.8199562E-05  1.4650642E-07  1.4045667E-07
 1.3968357E-07  1.4476777E-07  5.4216232E-05 -4.0744650E-04  2.0198241E-03  7.8339521E-05  1.9901734E-03  2.8044417E-03  5.4216228E-05  1.4476777E-07  1.3968357E-07
 1.3836903E-07  1.4260623E-07  5.0486322E-05 -3.7543827E-04  1.8798884E-03  7.0728540E-05  1.8418112E-03  2.6005600E-03  5.0486319E-05  1.4260623E-07  1.3836903E-07
 1.3601373E-07  1.3950999E-07  4.6994780E-05 -3.4578369E-04  1.7489215E-03  6.3928328E-05  1.7038416E-03  2.4105499E-03  4.6994777E-05  1.3950999E-07  1.3601373E-07
 1.3419434E-07  1.3704446E-07  4.3729309E-05 -3.1832366E-04  1.6264129E-03  5.7812572E-05  1.5756003E-03  2.2335554E-03  4.3729307E-05  1.3704446E-07  1.3419434E-07
 1.2944752E-07  1.3173508E-07  4.0673414E-05 -2.9291562E-04  1.5118820E-03  5.2318255E-05  1.4564619E-03  2.0687732E-03  4.0673411E-05  1.3173508E-07  1.2944752E-07
 1.2544371E-07  1.2724402E-07  3.7818010E-05 -2.6941253E-04  1.4048546E-03  4.7375561E-05  1.3458260E-03  1.9154214E-03  3.7818007E-05  1.2724402E-07  1.2544371E-07
 1.2138049E-07  1.2276019E-07  3.5150425E-05 -2.4768506E-04  1.3048897E-03  4.2922630E-05  1.2431346E-03  1.7727761E-03  3.5150423E-05  1.2276019E-07  1.2138049E-07
 1.1751199E-07  1.1853017E-07  3.2659595E-05 -2.2760938E-04  1.2115658E-03  3.8902797E-05  1.1478597E-03  1.6401496E-03  3.2659594E-05  1.1853017E-07  1.1751199E-07
 1.1211550E-07  1.1282441E-07  3.0333087E-05 -2.0907106E-04  1.1244818E-03  3.5303008E-05  1.0595029E-03  1.5168916E-03  3.0333085E-05  1.1282441E-07  1.1211550E-07
 1.0808665E-07  1.0853248E-07  2.8163630E-05 -1.9195839E-04  1.0432605E-03  3.2028925E-05  9.7759984E-04  1.4023926E-03  2.8163629E-05  1.0853248E-07  1.0808665E-07
 1.0426970E-07  1.0449323E-07  2.6140455E-05 -1.7617141E-04  9.6753937E-04  2.9068553E-05  9.0171105E-04  1.2960752E-03  2.6140453E-05  1.0449323E-07  1.0426970E-07
 9.8549301E-08  9.8585504E-08  2.4252501E-05 -1.6161565E-04  8.9698694E-04  2.6389834E-05  8.3142437E-04  1.1974011E-03  2.4252500E-05  9.8585504E-08  9.8549301E-08
 9.3925512E-08  9.3806040E-08  2.2493983E-05 -1.4819941E-04  8.3126937E-04  2.3963870E-05  7.6635188E-04  1.1058524E-03  2.2493982E-05  9.3806040E-08  9.3925512E-08
 8.9559094E-08  8.9311311E-08  2.0856011E-05 -1.3584001E-04  7.7008523E-04  2.1764338E-05  7.0613154E-04  1.0209514E-03  2.0856010E-05  8.9311311E-08  8.9559094E-08
 8.5521413E-08  8.5169182E-08  1.9331003E-05 -1.2445956E-04  7.1314628E-04  1.9766686E-05  6.5042388E-04  9.4224734E-04  1.9331002E-05  8.5169182E-08  8.5521413E-08
 8.1909444E-08  8.1473499E-08  1.7911842E-05 -1.1398532E-04  6.6018094E-04  1.7944131E-05  5.9891128E-04  8.6931723E-04  1.7911841E-05  8.1473499E-08  8.1909444E-08
 7.8943324E-08  7.8441666E-08  1.6591946E-05 -1.0434940E-04  6.1093254E-04  1.6293880E-05  5.5129670E-04  8.0176430E-04  1.6591945E-05  7.8441666E-08  7.8943324E-08
 7.4064163E-08  7.3512028E-08  1.5362415E-05 -9.5491628E-05  5.6516028E-04  1.4812995E-05  5.0730119E-04  7.3921726E-04  1.5362415E-05  7.3512028E-08  7.4064163E-08
 0.0000000E+00  4.0119551E-09  1.1737537E-04 -9.2383952E-04  4.4458546E-03  2.6409156E-04  4.4159949E-03  6.2091206E-03  1.1737535E-04  4.0119551E-09  0.0000000E+00
 1.1223042E-08  1.4031926E-08  1.0981723E-04 -8.5482752E-04  4.1567110E-03  2.3418379E-04  4.1045205E-03  5.7830239E-03  1.0981721E-04  1.4031926E-08  1.1223042E-08
 2.1951233E-08  2.3721881E-08  1.0269331E-04 -7.9046726E-04  3.8842048E-03  2.0796486E-04  3.8129281E-03  5.3832340E-03  1.0269330E-04  2.3721881E-08  2.1951233E-08
 3.1917549E-08  3.2797601E-08  9.5983405E-05 -7.3049796E-04  3.6275855E-03  1.8494953E-04  3.5401629E-03  5.0084209E-03  9.5983392E-05  3.2797601E-08  3.1917549E-08
 4.0951873E-08  4.1073243E-08  8.9667789E-05 -6.7466759E-04  3.3861150E-03  1.6471764E-04  3.2852025E-03  4.6572904E-03  8.9667777E-05  4.1073243E-08  4.0951873E-08
 4.8958489E-08  4.8438724E-08  8.3727275E-05 -6.2273328E-04  3.1590704E-03  1.4690589E-04  3.0470590E-03  4.3285867E-03  8.3727265E-05  4.8438724E-08  4.8958489E-08
 5.5857754E-08  5.4801312E-08  7.8143194E-05 -5.7446169E-04  2.9457456E-03  1.3120236E-04  2.8247800E-03  4.0210947E-03  7.8143185E-05  5.4801312E-08  5.5857754E-08
 6.1878639E-08  6.0378116E-08  7.2897716E-05 -5.2962887E-04  2.7454532E-03  1.1733122E-04  2.6174502E-03  3.7336420E-03  7.2897708E-05  6.0378116E-08  6.1878639E-08
 6.7133228E-08  6.5270572E-08  6.7973461E-05 -4.8802086E-04  2.5575257E-03  1.0505899E-04  2.4241915E-03  3.4650997E-03  6.7973454E-05  6.5270572E-08  6.7133228E-08
 7.1820597E-08  6.9668352E-08  6.3353718E-05 -4.4943345E-04  2.3813165E-03  9.4184124E-05  2.2441633E-03  3.2143837E-03  6.3353711E-05  6.9668352E-08  7.1820597E-08
 7.6253955E-08  7.3876570E-08  5.9022491E-05 -4.1367355E-04  2.2161992E-03  8.4531329E-05  2.0765645E-03  2.9804560E-03  5.9022485E-05  7.3876570E-08  7.6253955E-08
 7.6852151E-08  7.4298442E-08  5.4960751E-05 -3.8055875E-04  2.0615842E-03  7.5955014E-05  1.9206324E-03  2.7623306E-03  5.4960745E-05  7.4298442E-08  7.6852151E-08
 7.8089968E-08  7.5410171E-08  5.1157655E-05 -3.4991102E-04  1.9168805E-03  6.8311820E-05  1.7756364E-03  2.5590510E-03  5.1157650E-05  7.5410171E-08  7.8089968E-08
 7.8662075E-08  7.5897411E-08  4.7597537E-05 -3.2156578E-04  1.7815362E-03  6.1495594E-05  1.6408860E-03  2.3697159E-03  4.7597533E-05  7.5897411E-08  7.8662075E-08
 7.8692989E-08  7.5878822E-08  4.4266704E-05 -2.9536665E-04  1.6550191E-03  5.5407210E-05  1.5157258E-03  2.1934658E-03  4.4266701E-05  7.5878822E-08  7.8692989E-08
 7.8308469E-08  7.5474957E-08  4.1152077E-05 -2.7116606E-04  1.5368200E-03  4.9960657E-05  1.3995351E-03  2.0294843E-03  4.1152074E-05  7.5474957E-08  7.8308469E-08
 7.7657666E-08  7.4830362E-08  3.8241202E-05 -2.4882500E-04  1.4264527E-03  4.5080169E-05  1.2917271E-03  1.8769970E-03  3.8241199E-05  7.4830362E-08  7.7657666E-08
 7.6308605E-08  7.3509031E-08  3.5521635E-05 -2.2821327E-04  1.3234526E-03  4.0715229E-05  1.1917470E-03  1.7352696E-03  3.5521633E-05  7.3509031E-08  7.6308605E-08
 7.5450455E-08  7.2696651E-08  3.2983135E-05 -2.0920702E-04  1.2273790E-03  3.6785617E-05  1.0990735E-03  1.6036093E-03  3.2983133E-05  7.2696651E-08  7.5450455E-08
 7.2512003E-08  6.9817318E-08  3.0612435E-05 -1.9169476E-04  1.1378182E-03  3.3253138E-05  1.0132160E-03  1.4813666E-03  3.0612433E-05  6.9817318E-08  7.2512003E-08
 7.0188303E-08  6.7565063E-08  2.8401719E-05 -1.7556417E-04  1.0543640E-03  3.0074106E-05  9.3370768E-04  1.3679144E-03  2.8401717E-05  6.7565063E-08  7.0188303E-08
 6.7871784E-08  6.5329322E-08  2.6340652E-05 -1.6071555E-04  9.7664003E-04  2.7209652E-05  8.6011405E-04  1.2626717E-03  2.6340650E-05  6.5329322E-08  6.7871784E-08
 6.5727582E-08  6.3273089E-08  2.4420128E-05 -1.4705429E-04  9.0428773E-04  2.4623997E-05  7.9202607E-04  1.1650891E-03  2.4420126E-05  6.3273089E-08  6.5727582E-08
 6.2475554E-08  6.0114335E-08  2.2630108E-05 -1.3449335E-04  8.3696728E-04  2.2310250E-05  7.2905884E-04  1.0746490E-03  2.2630107E-05  6.0114335E-08  6.2475554E-08
 6.0235840E-08  5.7971641E-08  2.0964413E-05 -1.2294827E-04  7.7435969E-04  2.0205433E-05  6.7085465E-04  9.9086714E-04  2.0964412E-05  5.7971641E-08  6.0235840E-08
 5.8099146E-08  5.5934400E-08  1.9414296E-05 -1.1234345E-04  7.1616058E-04  1.8303853E-05  6.1707603E-04  9.1328669E-04  1.9414295E-05  5.5934400E-08  5.8099146E-08
 5.4757597E-08  5.2692947E-08  1.7971177E-05 -1.0260831E-04  6.6208989E-04  1.6584791E-05  5.6740747E-04  8.4148247E-04  1.7971176E-05  5.2692947E-08  5.4757597E-08
 5.2127293E-08  5.0163160E-08  1.6629825E-05 -9.3674389E-05  6.1187064E-04  1.5029620E-05  5.2155356E-04  7.7504813E-04  1.6629824E-05  5.0163160E-08  5.2127293E-08
 4.9670721E-08  4.7806438E-08  1.5383176E-05 -8.5480290E-05  5.6525110E-04  1.3621364E-05  4.7923885E-04  7.1360890E-04  1.5383176E-05  4.7806438E-08  4.9670721E-08
 4.7413713E-08  4.5647925E-08  1.4225062E-05 -7.7968466E-05  5.2199203E-04  1.2344232E-05  4.4020606E-04  6.5681248E-04  1.4225061E-05  4.5647925E-08  4.7413713E-08
 4.5368393E-08  4.3699171E-08  1.3149666E-05 -7.1085484E-05  4.8186867E-04  1.1181014E-05  4.0421519E-04  6.0432945E-04  1.3149666E-05  4.3699171E-08  4.5368393E-08
 4.3752115E-08  4.2177094E-08  1.2151720E-05 -6.4781628E-05  4.4466954E-04  1.0127651E-05  3.7104268E-04  5.5585189E-04  1.2151720E-05  4.2177094E-08  4.3752115E-08
 4.0929812E-08  3.9446081E-08  1.1224486E-05 -5.9012319E-05  4.1019701E-04  9.1865204E-06  3.4047847E-04  5.1109167E-04  1.1224485E-05  3.9446081E-08  4.0929812E-08
 0.0000000E+00 -1.0636341E-08  9.0930249E-05 -6.1975088E-04  3.4426886E-03  1.6260107E-04  3.1423897E-03  4.5551545E-03  9.0930244E-05 -1.0636341E-08  0.0000000E+00
 5.5309459E-09 -4.7329803E-09  8.4899505E-05 -5.7097642E-04  3.2099081E-03  1.4443975E-04  2.9127995E-03  4.2313000E-03  8.4899501E-05 -4.7329803E-09  5.5309459E-09
 1.1007799E-08  1.1297713E-09  7.9225787E-05 -5.2568726E-04  2.9911565E-03  1.2847530E-04  2.6984678E-03  3.9282756E-03  7.9225784E-05  1.1297713E-09  1.1007799E-08
 1.6225449E-08  6.7431112E-09  7.3891945E-05 -4.8367243E-04  2.7857562E-03  1.1442304E-04  2.4985400E-03  3.6449673E-03  7.3891942E-05  6.7431112E-09  1.6225449E-08
 2.1045409E-08  1.1965023E-08  6.8881269E-05 -4.4472940E-04  2.5930448E-03  1.0203630E-04  2.3121915E-03  3.3802957E-03  6.8881267E-05  1.1965023E-08  2.1045409E-08
 2.5380747E-08  1.6705281E-08  6.4177519E-05 -4.0866427E-04  2.4123770E-03  9.1101634E-05  2.1386290E-03  3.1332186E-03  6.4177517E-05  1.6705281E-08  2.5380747E-08
 2.9155396E-08  2.0884795E-08  5.9764916E-05 -3.7529190E-04  2.2431254E-03  8.1435510E-05  1.9770911E-03  2.9027317E-03  5.9764914E-05  2.0884795E-08  2.9155396E-08
 3.2503726E-08  2.4635148E-08  5.5628371E-05 -3.4443577E-04  2.0846824E-03  7.2875774E-05  1.8268491E-03  2.6878704E-03  5.5628370E-05  2.4635148E-08  3.2503726E-08
 3.5454733E-08  2.7982690E-08  5.1753195E-05 -3.1592826E-04  1.9364609E-03  6.5284287E-05  1.6872067E-03  2.4877095E-03  5.1753194E-05  2.7982690E-08  3.5454733E-08
 3.8053661E-08  3.0970021E-08  4.8125229E-05 -2.8961046E-04  1.7978945E-03  5.8541869E-05  1.5575003E-03  2.3013644E-03  4.8125229E-05  3.0970021E-08  3.8053661E-08
 4.0345728E-08  3.3639487E-08  4.4730852E-05 -2.6533200E-04  1.6684386E-03  5.2544560E-05  1.4370991E-03  2.1279906E-03  4.4730851E-05  3.3639487E-08  4.0345728E-08
 4.0907150E-08  3.4576788E-08  4.1555639E-05 -2.4295253E-04  1.5475765E-03  4.7205876E-05  1.3254032E-03  1.9667870E-03  4.1555639E-05  3.4576788E-08  4.0907150E-08
 4.1679051E-08  3.5709561E-08  3.8588809E-05 -2.2233583E-04  1.4348021E-03  4.2440345E-05  1.2218446E-03  1.8169845E-03  3.8588809E-05  3.5709561E-08  4.1679051E-08
 4.2070141E-08  3.6449188E-08  3.5817773E-05 -2.0335661E-04  1.3296389E-03  3.8184224E-05  1.1258854E-03  1.6778578E-03  3.5817773E-05  3.6449188E-08  4.2070141E-08
 4.2159571E-08  3.6874181E-08  3.3231107E-05 -1.8589633E-04  1.2316305E-03  3.4377970E-05  1.0370174E-03  1.5487184E-03  3.3231107E-05  3.6874181E-08  4.2159571E-08
 4.2024886E-08  3.7061621E-08  3.0817916E-05 -1.6984382E-04  1.1403424E-03  3.0969674E-05  9.5476125E-04  1.4289145E-03  3.0817916E-05  3.7061621E-08  4.2024886E-08
 4.1751432E-08  3.7096538E-08  2.8567835E-05 -1.5509489E-04  1.0553610E-03  2.7913344E-05  8.7866524E-04  1.3178301E-03  2.8567835E-05  3.7096538E-08  4.1751432E-08
 4.1000316E-08  3.6639829E-08  2.6470584E-05 -1.4155251E-04  9.7629285E-04  2.5178724E-05  8.0830399E-04  1.2148836E-03  2.6470585E-05  3.6639829E-08  4.1000316E-08
 4.0569164E-08  3.6488995E-08  2.4517520E-05 -1.2912500E-04  9.0276606E-04  2.2716359E-05  7.4327908E-04  1.1195278E-03  2.4517521E-05  3.6488995E-08  4.0569164E-08
 3.8919352E-08  3.5106685E-08  2.2698285E-05 -1.1772873E-04  8.3443277E-04  2.0502858E-05  6.8321482E-04  1.0312493E-03  2.2698285E-05  3.5106685E-08  3.8919352E-08
 3.7640536E-08  3.4081213E-08  2.1005825E-05 -1.0728293E-04  7.7095289E-04  1.8511317E-05  6.2775930E-04  9.4955877E-04  2.1005826E-05  3.4081213E-08  3.7640536E-08
 3.6383272E-08  3.3063857E-08  1.9431806E-05 -9.7714216E-05  7.1201260E-04  1.6717679E-05  5.7658305E-04  8.7400132E-04  1.9431806E-05  3.3063857E-08  3.6383272E-08
 3.5245023E-08  3.2152415E-08  1.7968730E-05 -8.8953877E-05  6.5731400E-04  1.5099677E-05  5.2937766E-04  8.0414888E-04  1.7968730E-05  3.2152415E-08  3.5245023E-08
 3.3357518E-08  3.0478989E-08  1.6608572E-05 -8.0938999E-05  6.0657584E-04  1.3652764E-05  4.8585403E-04  7.3959958E-04  1.6608572E-05  3.0478989E-08  3.3357518E-08
 3.2146561E-08  2.9469782E-08  1.5345988E-05 -7.3608994E-05  5.5953480E-04  1.2338540E-05  4.4574426E-04  6.7997883E-04  1.5345988E-05  2.9469782E-08  3.2146561E-08
 3.0936090E-08  2.8449170E-08  1.4173926E-05 -6.6909495E-05  5.1594136E-04  1.1152584E-05  4.0879630E-04  6.2493403E-04  1.4173926E-05  2.8449170E-08  3.0936090E-08
 2.9139193E-08  2.6830608E-08  1.3085894E-05 -6.0790516E-05  4.7556420E-04  1.0081940E-05  3.7477530E-04  5.7413798E-04  1.3085894E-05  2.6830608E-08  2.9139193E-08
 2.7709733E-08  2.5568511E-08  1.2077058E-05 -5.5203612E-05  4.3817946E-04  9.1148794E-06  3.4346284E-04  5.2728024E-04  1.2077058E-05  2.5568511E-08  2.7709733E-08
 2.6386008E-08  2.4401632E-08  1.1141884E-05 -5.0105553E-05  4.0358187E-04  8.2406817E-06  3.1465525E-04  4.8407440E-04  1.1141885E-05  2.4401632E-08  2.6386008E-08
 2.5160558E-08  2.3322994E-08  1.0275371E-05 -4.5456062E-05  3.7157767E-04  7.4493482E-06  2.8816307E-04  4.4425237E-04  1.0275371E-05  2.3322994E-08  2.5160558E-08
 2.3981594E-08  2.2281289E-08  9.4727803E-06 -4.1218000E-05  3.4198541E-04  6.7300518E-06  2.6381019E-04  4.0756431E-04  9.4727805E-06  2.2281289E-08  2.3981594E-08
 2.3064812E-08  2.1492702E-08  8.7299274E-06 -3.7356890E-05  3.1463514E-04  6.0805459E-06  2.4143327E-04  3.7377765E-04  8.7299277E-06  2.1492702E-08  2.3064812E-08
 2.1533026E-08  2.0080440E-08  8.0418496E-06 -3.3841285E-05  2.8936866E-04  5.5006133E-06  2.2087866E-04  3.4267464E-04  8.0418498E-06  2.0080440E-08  2.1533026E-08
 0.0000000E+00 -1.3526955E-08  6.9532239E-05 -3.8847903E-04  2.5963356E-03  9.7425487E-05  2.1639430E-03  3.2451858E-03  6.9532244E-05 -1.3526955E-08  0.0000000E+00
 2.4878264E-09 -1.0196672E-08  6.4758310E-05 -3.5607033E-04  2.4135755E-03  8.6658699E-05  1.9999273E-03  3.0058455E-03  6.4758314E-05 -1.0196672E-08  2.4878264E-09
 5.0922022E-09 -6.7837900E-09  6.0277554E-05 -3.2612751E-04  2.2423625E-03  7.7169274E-05  1.8472725E-03  2.7825565E-03  6.0277558E-05 -6.7837900E-09  5.0922022E-09
 7.6658057E-09 -3.4375368E-09  5.6075305E-05 -2.9848939E-04  2.0821006E-03  6.8794554E-05  1.7053078E-03  2.5744120E-03  5.6075308E-05 -3.4375368E-09  7.6658057E-09
 1.0105601E-08 -2.6199360E-10  5.2137292E-05 -2.7300221E-04  1.9322102E-03  6.1393555E-05  1.5733888E-03  2.3805375E-03  5.2137295E-05 -2.6199360E-10  1.0105601E-08
 1.2342991E-08  2.6738697E-09  4.8449671E-05 -2.4951968E-04  1.7921295E-03  5.4844151E-05  1.4508978E-03  2.2000916E-03  4.8449673E-05  2.6738697E-09  1.2342991E-08
 1.4313279E-08  5.3055253E-09  4.4999018E-05 -2.2790301E-04  1.6613151E-03  4.9041550E-05  1.3372445E-03  2.0322673E-03  4.4999021E-05  5.3055253E-09  1.4313279E-08
 1.6116362E-08  7.7335035E-09  4.1772516E-05 -2.0802068E-04  1.5392433E-03  4.3891503E-05  1.2318662E-03  1.8762922E-03  4.1772518E-05  7.7335035E-09  1.6116362E-08
 1.7764857E-08  9.9715157E-09  3.8757717E-05 -1.8974859E-04  1.4254102E-03  3.9314925E-05  1.1342272E-03  1.7314289E-03  3.8757718E-05  9.9715157E-09  1.7764857E-08
 1.9278829E-08  1.2041238E-08  3.5942648E-05 -1.7296980E-04  1.3193323E-03  3.5243115E-05  1.0438193E-03  1.5969749E-03  3.5942650E-05  1.2041238E-08  1.9278829E-08
 2.0671450E-08  1.3958100E-08  3.3315811E-05 -1.5757426E-04  1.2205467E-03  3.1615751E-05  9.6016075E-04  1.4722622E-03  3.3315812E-05  1.3958100E-08  2.0671450E-08
 2.0851202E-08  1.4622630E-08  3.0865224E-05 -1.4345986E-04  1.1286155E-03  2.8382982E-05  8.8279562E-04  1.3566593E-03  3.0865225E-05  1.4622630E-08  2.0851202E-08
 2.1278417E-08  1.5506805E-08  2.8581660E-05 -1.3052824E-04  1.0431128E-03  2.5493731E-05  8.1129380E-04  1.2495631E-03  2.8581662E-05  1.5506805E-08  2.1278417E-08
 2.1496786E-08  1.6152773E-08  2.6454649E-05 -1.1868936E-04  9.6363870E-04  2.2911357E-05  7.4524944E-04  1.1504062E-03  2.6454650E-05  1.6152773E-08  2.1496786E-08
 2.1559639E-08  1.6615277E-08  2.4474659E-05 -1.0785856E-04  8.8981197E-04  2.0600715E-05  6.8428066E-04  1.0586523E-03  2.4474660E-05  1.6615277E-08  2.1559639E-08
 2.1513910E-08  1.6942672E-08  2.2632622E-05 -9.7956899E-05  8.2127102E-04  1.8531070E-05  6.2802849E-04  9.7379584E-04  2.2632623E-05  1.6942672E-08  2.1513910E-08
 2.1403067E-08  1.7179870E-08  2.0919921E-05 -8.8910877E-05  7.5767326E-04  1.6675045E-05  5.7615602E-04  8.9536056E-04  2.0919922E-05  1.7179870E-08  2.1403067E-08
 2.0949240E-08  1.7050472E-08  1.9328064E-05 -8.0652500E-05  6.9869429E-04  1.5015179E-05  5.2834724E-04  8.2289854E-04  1.9328065E-05  1.7050472E-08  2.0949240E-08
 2.0681201E-08  1.7084769E-08  1.7849801E-05 -7.3117924E-05  6.4402850E-04  1.3520823E-05  4.8430731E-04  7.5599015E-04  1.7849801E-05  1.7084769E-08  2.0681201E-08
 1.9844179E-08  1.6527321E-08  1.6477132E-05 -6.6247967E-05  5.9339048E-04  1.2178434E-05  4.4375767E-04  6.9424098E-04  1.6477132E-05  1.6527321E-08  1.9844179E-08
 1.9176105E-08  1.6119688E-08  1.5203710E-05 -5.9988408E-05  5.4650377E-04  1.0971747E-05  4.0644145E-04  6.3728053E-04  1.5203711E-05  1.6119688E-08  1.9176105E-08
 1.8529011E-08  1.5714399E-08  1.4022866E-05 -5.4288455E-05  5.0311353E-04  9.8861606E-06  3.7211682E-04  5.8476280E-04  1.4022866E-05  1.5714399E-08  1.8529011E-08
 1.7951111E-08  1.5360807E-08  1.2928461E-05 -4.9101310E-05  4.6297889E-04  8.9080917E-06  3.4055879E-04  5.3636408E-04  1.2928461E-05  1.5360807E-08  1.7951111E-08
 1.6893792E-08  1.4511357E-08  1.1914133E-05 -4.4384340E-05  4.2587342E-04  8.0352941E-06  3.1155731E-04  4.9178167E-04  1.1914133E-05  1.4511357E-08  1.6893792E-08
 1.6248037E-08  1.4058119E-08  1.0975292E-05 -4.0096847E-05  3.9158570E-04  7.2432855E-06  2.8491832E-04  4.5073423E-04  1.0975293E-05  1.4058119E-08  1.6248037E-08
 1.5521944E-08  1.3510231E-08  1.0106299E-05 -3.6202183E-05  3.5991688E-04  6.5299042E-06  2.6045976E-04  4.1295790E-04  1.0106300E-05  1.3510231E-08  1.5521944E-08
 1.4697224E-08  1.2849908E-08  9.3023755E-06 -3.2667198E-05  3.3068091E-04  5.8871604E-06  2.3801264E-04  3.7820816E-04  9.3023759E-06  1.2849908E-08  1.4697224E-08
 1.3966948E-08  1.2271706E-08  8.5590768E-06 -2.9459969E-05  3.0370232E-04  5.3078178E-06  2.1742096E-04  3.4625540E-04  8.5590770E-06  1.2271706E-08  1.3966948E-08
 1.3290228E-08  1.1735392E-08  7.8721415E-06 -2.6552033E-05  2.7881834E-04  4.7852537E-06  1.9853917E-04  3.1688731E-04  7.8721418E-06  1.1735392E-08  1.3290228E-08
 1.2637329E-08  1.1212037E-08  7.2375566E-06 -2.3917090E-05  2.5587650E-04  4.3132864E-06  1.8123254E-04  2.8990617E-04  7.2375568E-06  1.1212037E-08  1.2637329E-08
 1.1914109E-08  1.0608256E-08  6.6515024E-06 -2.1531101E-05  2.3473449E-04  3.8852136E-06  1.6537623E-04  2.6512834E-04  6.6515026E-06  1.0608256E-08  1.1914109E-08
 1.1325919E-08  1.0130124E-08  6.1106964E-06 -1.9371781E-05  2.1525974E-04  3.4997603E-06  1.5085510E-04  2.4238369E-04  6.1106966E-06  1.0130124E-08  1.1325919E-08
 1.0580762E-08  9.4862588E-09  5.6116130E-06 -1.7418257E-05  1.9732919E-04  3.1566523E-06  1.3756057E-04  2.2151272E-04  5.6116132E-06  9.4862588E-09  1.0580762E-08
 0.0000000E+00 -1.1742964E-08  5.2094617E-05 -2.2133537E-04  1.8964401E-03  5.6319012E-05  1.4317431E-03  2.2316736E-03  5.2094617E-05 -1.1742964E-08  0.0000000E+00
 9.7041847E-10 -9.8628033E-09  4.8372133E-05 -2.0152567E-04  1.7572162E-03  5.0139836E-05  1.3189178E-03  2.0606121E-03  4.8372132E-05 -9.8628033E-09  9.7041847E-10
 2.0924462E-09 -7.8983262E-09  4.4888621E-05 -1.8333699E-04  1.6272309E-03  4.4679269E-05  1.2142597E-03  1.9015390E-03  4.4888621E-05 -7.8983262E-09  2.0924462E-09
 3.2668288E-09 -5.9436987E-09  4.1631448E-05 -1.6665388E-04  1.5059740E-03  3.9848096E-05  1.1172583E-03  1.7537366E-03  4.1631448E-05 -5.9436987E-09  3.2668288E-09
 4.4225911E-09 -4.0652769E-09  3.8588367E-05 -1.5136701E-04  1.3929521E-03  3.5568704E-05  1.0274257E-03  1.6165162E-03  3.8588367E-05 -4.0652769E-09  4.4225911E-09
 5.5107983E-09 -2.3077868E-09  3.5747534E-05 -1.3737318E-04  1.2876894E-03  3.1773617E-05  9.4429636E-04  1.4892185E-03  3.5747534E-05 -2.3077868E-09  5.5107983E-09
 6.4767182E-09 -7.2211528E-10  3.3097503E-05 -1.2457519E-04  1.1897283E-03  2.8404616E-05  8.6742758E-04  1.3712138E-03  3.3097503E-05 -7.2211528E-10  6.4767182E-09
